"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.91009857002237,-1.91357763221239,-1.7496350379922,-2.0959027983932,-2.4200690377297,-2.45749800071708,-1.58340396417363,-1.13379596143204,-2.03851782342384,-3.12465579020455,-2.68580743966216,-2.86209589671574,-1.98902650247445,-1.78236321944198,-0.74260210857642,-2.06661392394679,-0.992528409614563,-1.40348366309345,-1.45307273347424,-1.52828310488679,-1.8739787952394,-1.79207104916772,-0.410039931044307,-1.94373803718245,-1.59327476545904,-2.84763681311308,-3.46775292577304,-2.05152510089361,-1.35200365149299,-1.82449502596846,-2.54618590265511,-2.16688066296795,-2.67022276870735,-2.37565798019558,-1.95520562173831,-2.33923023859082,-2.34048779550228,-2.24224072094203,-1.86576094947942,-0.483240515024768,-2.07780162830455,-1.97434040766389,-3.19741688718269,-3.79398386003916,-3.97788641635343,-3.03384498877988,-1.72756247938503,-2.94567551289608,-2.41211133017416,-2.53986108226932,-1.98969913893527,-1.82702098230627,-2.65017825963656,-2.8471059457113,-2.31375373386107,-2.32771440775578,-2.58266605189855,-2.93192747512102,-4.41711278442725,-3.46022164583606,-4.66340816454388,-0.442149999228161,-1.8053233985651,-1.81852878518959,-1.89911745109313,-2.20801337637815,-2.04827285759247,-2.02398941820888,-1.58702378295157,-1.91410205428019,-2.33433012385825,-2.77959421592597,-2.51214290871731,-2.81029419381862,-3.37524588176787,-4.83654005470202,-3.61167572493853,-2.81975442393424,-1.68105549324561,-2.84695680455259,-3.14803329087885,-3.57715270728129,-4.44949681751226,-4.30630353041611,-3.31426346754435,-1.52803695978671,-2.08422297345719,-2.78657617076284,-2.70376158388809,-2.09765694795562,-2.13955919720099,-2.62096426049056,-2.55368137618925,-2.73802191164999,-2.35365100760802,-1.32211026891723,-2.4715785397462,-2.69244707330641,-2.75100212816153,-2.56014610466916
"1","1","1","1","female",-1.84967387011155,-1.86446889794208,-1.59137248001448,-2.05693598901182,-2.29950912684707,-2.49438009412585,-1.76094364237144,-1.12984205041811,-2.25365238260967,-3.02357107079804,-3.0646249111947,-2.79994253367699,-1.9513329939832,-1.88220794076474,-0.994465566235355,-1.83397124539539,-1.15045065636785,-1.21673964325395,-1.80769439913965,-1.50851989572374,-1.89000040122845,-1.69100719555526,-0.151566763736902,-2.04732244278799,-1.59506708623846,-2.7449252392201,-3.63097225769301,-2.07906938961045,-1.32379569851768,-1.82555082355164,-2.24621474703384,-1.92732167579012,-2.73809843685377,-2.21883252412781,-1.73757266569223,-2.29160509548138,-2.25725306669037,-2.27843519936921,-2.0476987514792,-0.42104869792133,-2.01505246459816,-1.9463932335709,-3.23404255669318,-3.89676098422108,-4.10106506181258,-3.18192808330578,-1.95155354228906,-2.83729932531444,-2.46159696533446,-3.12879170475321,-1.95763640527901,-1.8895692439395,-2.5017225647645,-3.1392751446041,-2.57676741329789,-2.42033751179163,-2.20472010217577,-2.55739150083342,-3.39667761478115,-3.50706430202672,-4.06627184735274,-0.432664957733458,-1.75178545044125,-1.99186630686353,-1.7467938304727,-2.22571741020704,-2.10174429814889,-2.17893870935636,-1.40433617196453,-2.1256155589393,-2.23134504399746,-2.72036024350397,-2.51369433013347,-2.98145773259927,-3.3658707932256,-4.45327498425765,-3.60964263847461,-2.8972610728502,-1.83148569719738,-2.49810223410431,-3.06116755171797,-3.59233108734113,-4.3225728728075,-3.00263275815526,-3.12432248271065,-1.94187174714243,-2.11998455678349,-2.54417872513124,-2.37975756931405,-1.91396936176603,-2.14046011989024,-2.78918035569665,-3.35339198795031,-2.44996970492625,-2.25508939702376,-1.30193925215937,-2.39102634963698,-2.93170350834091,-3.05603655942633,-2.38494590427616
"1","1","1","1","female",-1.81928228544057,-2.03429949329324,-1.62373383880163,-2.08061287312852,-2.08587299895135,-2.51132682242782,-1.84656866223471,-1.04310370966844,-2.17903674169001,-2.91457402441818,-2.84592192289887,-2.85667128251677,-2.61995729310188,-1.85825791584464,-0.836833689063305,-1.83351229743209,-1.33069408621451,-1.27904510130525,-1.62578723600083,-2.13012542931616,-1.95600184158681,-1.80985017340786,-0.143782415019552,-1.95268319494631,-1.83524734182759,-2.87864215307822,-3.77334887330237,-2.18032792310877,-1.80483656586972,-1.96707573682739,-2.25845370087194,-2.25763160875382,-3.20723661878724,-2.15560878725822,-1.82097113069519,-2.41267530836875,-2.22690907753972,-2.16340578605432,-2.03170084794052,-0.582430064570298,-1.92259223175211,-2.41610427275785,-3.10325621081161,-3.71741418310333,-3.72658298036304,-3.34115823186052,-2.11019582875714,-3.052754463039,-2.56572962173277,-2.5067801279414,-1.90858792790121,-1.60829591374574,-2.39055898941089,-2.99106348152916,-2.54293857016808,-2.70445105551194,-2.28990550280473,-2.57361620137025,-3.17430897895931,-3.24579548282702,-4.02225204852379,-0.686957041560679,-1.75367241911078,-1.84763885201372,-1.78261827505553,-2.42129261291418,-2.22023935005382,-1.86239765424803,-1.51016170821728,-2.19305154276034,-2.27239894822272,-2.72531069773976,-2.74491055908169,-3.02912994776382,-3.42407769593978,-4.13420109005717,-3.69691210117423,-3.65404900016565,-1.82911146429026,-2.5080936795739,-3.22140849791001,-3.4376057133819,-4.30118201193388,-2.30515900918135,-2.98079160432882,-1.99192272686021,-2.14185707379889,-2.53600575064901,-2.37072367308847,-1.91335367396078,-2.32658818713382,-2.50188905729475,-2.78083626383817,-2.43919274948664,-2.25864455150842,-2.51884084704557,-2.26234117041787,-3.33795426751291,-2.68942068620776,-2.22647263818969
"1","1","1","1","female",-1.81989561830842,-2.02214176662531,-1.52626173179715,-2.20743289303511,-2.13018812310096,-1.50174395278129,-1.95165712723017,-0.80635536296361,-2.07487764975912,-3.07022642551276,-2.91516674887709,-3.16364792152267,-2.09728157086502,-1.78256639229659,-1.05352818703946,-1.93710557820844,-1.33702541818556,-1.31091402683969,-1.70387425800789,-1.8778960064299,-1.92535508076625,-1.34787237106632,-0.474539451193599,-1.93904210393409,-1.94401831601546,-2.68388627299799,-4.15634217334728,-2.25343927205653,-1.30878747527325,-1.65258286316543,-2.79573963668728,-2.0447721495045,-3.1284027873163,-2.16944623487799,-1.90526470331474,-2.22429002348257,-2.02955528108468,-2.50578660029177,-2.12739339447669,-0.402863828563706,-2.05205415888654,-2.4035719072857,-2.96243354006337,-3.67938720044614,-2.45107491984518,-3.45336172793844,-2.27779526890921,-2.89732255907656,-2.71442618633667,-2.57078054484155,-1.94084964042549,-1.54853383947595,-2.29956909465496,-3.43320699473453,-2.60903695140512,-2.7785704675938,-1.89803507215132,-2.61115640936757,-3.14865879381819,-3.29285815696287,-4.30824090219778,-0.951260707139853,-1.81161703776368,-1.7870065347659,-1.95337298693348,-2.46662920564156,-2.28351469712695,-1.82972446249289,-1.25001520156728,-2.0750489346531,-2.37932698336836,-2.67754125663075,-2.61812156815097,-2.66835209014851,-3.26062312313206,-4.43590941921851,-3.87073133944428,-2.82318500730045,-1.85568929191994,-2.67330102156259,-3.37594836962112,-3.5528219454695,-5.11110763507447,-1.8133712078147,-3.01072431850509,-1.80929250379954,-2.10650691723324,-2.64859072516453,-2.51086695909694,-2.08235766513829,-2.49094709662049,-2.28218438159137,-2.53559958893646,-2.41568979704118,-2.37268622540457,-1.22119923234427,-2.2705400455897,-3.13352958252706,-3.35253040047198,-2.14247095000509
"1","1","1","1","female",-1.86399816667778,-1.7324810975085,-1.55330259861289,-2.335895141588,-2.73205604835089,-0.986662035085041,-2.22359744282918,-0.901004837963432,-2.42482216294654,-3.56961382982604,-2.97829426460206,-2.96139556545539,-2.18875388349182,-1.84986294353099,-1.1262891458408,-1.95415484035524,-1.15636993585301,-1.40914653169813,-1.79091426433426,-1.90394817337385,-1.93431669125859,-1.31759716183646,-0.724588133457932,-2.00308608482416,-1.90495110100307,-3.04579226930544,-3.38008804264631,-2.25727647208434,-1.29296368921362,-1.78588912002238,-2.56031629135618,-2.00724353647433,-2.84468154887727,-2.32695006057983,-2.09059392396874,-2.02597200935573,-2.14437727441863,-2.14730448789398,-2.12603582044922,-0.514914157405535,-1.77971326052859,-2.61100520243105,-2.8589552675985,-3.60948845324222,-1.83214541848227,-3.72043435525073,-2.09543702252502,-3.0470712377704,-2.84095236909852,-2.62659488188287,-2.00788621709344,-1.95930997491822,-2.43069718590509,-3.02139241483344,-2.65643678087801,-2.57160696640487,-1.859524426778,-2.78884497957782,-3.5640742625631,-3.33032543482746,-4.22249742708828,-1.02277219235101,-1.80537751507813,-1.92089926396226,-1.92008178305264,-2.74022041197556,-2.04179252393571,-1.67861491082574,-1.16670964396896,-2.09204523246816,-2.27556408387471,-2.77078698905382,-2.7375948048685,-2.89261229905855,-3.13359004185965,-4.34713904056413,-3.79079575805617,-2.9065705350862,-1.77978018708261,-2.53292872789164,-2.9935313415392,-3.42534943202135,-4.55707916822888,-1.89119323968566,-3.43919978193261,-1.86997076068914,-2.35743907579454,-2.16874335386275,-2.48501297511673,-2.20655949397309,-2.29383253752877,-2.21055287921903,-2.76405940322271,-2.33019458014886,-2.42071639487725,-1.39857709877167,-2.69749731066484,-3.14630719802571,-2.75294942337722,-2.12698075602201
"1","1","1","1","female",-1.92587241582405,-1.74028596542272,-1.92336564955506,-2.24035046176465,-2.19918836543564,-0.339092795696069,-1.93362825836995,-1.34328879082615,-2.24864857387145,-3.60689056080658,-2.89435835862881,-2.77065133507027,-2.38960363531642,-1.86545221019244,-1.00397807045966,-2.07582443246899,-1.10169021341804,-1.92744504316978,-1.8098982787316,-1.81218934645085,-2.03871818413713,-1.67807494240903,-0.66962786890485,-1.99084957665769,-2.27646081911397,-2.67677500529245,-3.2928098005161,-2.42579593157485,-1.37655988745262,-1.71215683173652,-2.40747507269723,-2.28048517694822,-2.91094279414237,-2.80758155011083,-2.31702210646036,-1.9997584236724,-2.08712821297112,-2.184418750665,-2.02945161678189,-0.806068735430265,-1.66493565975036,-2.32253474734796,-2.82618944578457,-3.84094066623526,-1.85505304281989,-3.11365599342926,-2.03295719593919,-3.28263669781662,-2.80015349603448,-2.46759656561733,-2.16223323602513,-1.90135620822265,-2.53068587415623,-2.87128708037653,-2.42249211988187,-2.55411717861927,-1.89952631250145,-2.88217563881717,-3.58471938555609,-3.11225400755183,-3.83718142796593,-1.12094353058383,-1.86917275973538,-2.13801736758485,-1.90478530583843,-2.67573579071067,-1.99300944703493,-1.63084466731312,-1.32962299906192,-2.2569921717016,-2.23022193342322,-2.80901120248621,-2.83192808188051,-3.96852423375939,-3.13516529946857,-4.24854994089838,-3.74820406460325,-2.9270534563952,-1.8811522950187,-2.53253948877977,-2.84664558629725,-3.4137674327851,-4.28944398099344,-1.71224388213271,-2.85931526289874,-1.9301325600889,-2.05793479799934,-2.06688596084858,-2.50200744905229,-2.19010325034664,-2.19368094622898,-2.33884998383898,-3.02377549569859,-2.59844791161934,-2.37657012380412,-1.67961929014835,-2.2435959525339,-2.87358346338805,-2.9386674598886,-2.14078917162067
"1","1","1","1","female",-2.00202789083578,-1.90997285127905,-2.43761611837431,-2.18757514518623,-2.20840016790479,-0.264489146686113,-1.85582077191897,-1.08346198024571,-2.25638701688015,-3.20131082569598,-2.87977426855933,-2.79172343583473,-2.06864509921705,-1.90068200049242,-0.913049171364997,-1.96614231000483,-1.29037746886541,-1.64702361487683,-1.64137474958234,-1.82378889992828,-2.03806509840025,-1.33728283505374,-0.952215709981976,-1.87591255203823,-2.20867617701918,-2.66620515933081,-3.24484693313617,-2.23808550832808,-1.38789152373541,-1.36599342004488,-2.24448362095411,-2.23763605172122,-2.81528900930332,-2.48062160634766,-2.07192133545186,-2.04834920304119,-2.18319993096429,-2.15821708318163,-2.40829921889773,-0.873847327908463,-1.76480123151271,-2.29790658021548,-2.907337966967,-3.85401597572035,-2.53690411651371,-3.12341596096087,-2.0016712246173,-3.1385645040327,-2.74664370669607,-2.43215594727903,-1.83657496295218,-1.99512897975413,-2.769464571511,-2.89918720000768,-2.37410377909809,-2.5217633371917,-1.79747024719152,-2.68377867881889,-3.61903994677344,-3.3359571853274,-3.71674758476802,-0.999054732736223,-2.11306647301421,-1.98916937740471,-1.94355744009039,-2.37418816308621,-2.11384621353049,-1.72986648905629,-1.14557992648443,-2.05510692486,-2.19571343298287,-2.71535688898273,-2.60968906185337,-3.49700114455572,-3.12364937514508,-4.43042013095075,-4.33437510594084,-2.74003453326385,-1.85710858914575,-2.58803391143329,-2.66612026037016,-3.62056696565099,-4.14208412148615,-1.68420739929769,-2.71013046687874,-1.9541101837113,-2.02757532755922,-2.22395094017394,-2.66194833545139,-2.20312781812555,-1.94669007665534,-2.44240276224651,-2.79959973280954,-2.63528832084445,-2.4206823019162,-1.66800132227107,-2.24138582367845,-2.807710435644,-2.76691041017807,-2.1875227691819
"1","1","1","1","female",-2.14809048107457,-2.30369734855362,-1.44344974811007,-2.12467632545399,-2.4082482316124,-0.385373186393531,-1.82655891821946,-1.3350848827809,-2.55571236108878,-3.05477419951546,-2.80605118136926,-3.38459182327656,-2.29823072869138,-1.9148919542674,-0.843352871119735,-1.854291159482,-1.38250612918481,-1.80156143254603,-1.6350902131178,-1.91974770909469,-1.93940404151112,-1.57755087304722,-0.724698141222501,-1.80362752713362,-2.68597695222207,-2.69106754174644,-3.17025992787054,-2.15297058508439,-1.276081209392,-1.44108930231948,-2.18871786959186,-2.52063753319984,-3.03541140799734,-2.30827221407193,-2.26479599600963,-1.97048192789404,-2.14055699119148,-2.1864266661624,-2.07211937040107,-1.04339923265989,-1.93311269580649,-2.34799671308044,-3.04186901141277,-3.73580080394936,-2.49297170688939,-3.23833262476606,-1.79734021995734,-3.45455302238855,-2.82831413973642,-2.54537385830946,-1.80108464795282,-1.7880108715152,-2.28184127210273,-3.00723522031906,-2.41545032142478,-2.69609740827714,-1.74995156830256,-2.53920039237081,-3.94729897166058,-3.39637833547701,-4.24118599583883,-1.4035845728353,-1.86061979645837,-1.87504943240568,-2.11558010611609,-2.45984704981538,-2.04801350809897,-1.78454358796517,-1.42131533661755,-1.9066417790012,-2.16081207247219,-2.63374725240143,-2.92544466531595,-3.4159016696799,-3.21019824071127,-4.73484401739473,-4.2995811357866,-2.92989799685493,-1.82350956542462,-2.55018027391796,-2.66228092054707,-3.713030834732,-4.3941054417049,-2.34033084131005,-2.85851641384154,-2.18675380526875,-2.17844460462785,-2.3099888582455,-2.48594809355814,-2.31091244789863,-1.95963894912855,-2.50259490294869,-2.76480242446381,-2.62819042140615,-2.76432797889809,-1.79765706374983,-2.29230750425957,-3.02224845210395,-2.93797784438905,-2.2130596183027
"1","1","1","1","female",-2.22522054062141,-1.93989492892585,-1.40373018615019,-2.16932002205073,-2.40296008923445,-0.215673565782852,-1.81491784459504,-1.34754520876496,-2.41634899467326,-3.17583988037068,-2.69137165901587,-2.97374531427409,-2.33853842260875,-1.90684759576863,-0.783092912584642,-2.03305495950105,-1.13419432132613,-1.91178652334205,-1.76021539768944,-1.80498127069853,-2.06211453671816,-1.60054313005827,-0.838982828531181,-1.78308515106104,-2.52637640861114,-3.32794838405098,-3.4721902931899,-2.30635148694977,-1.25843526586374,-1.63167239831826,-2.30455187705455,-2.42903914370244,-2.80849160964772,-2.31114909389388,-2.29809523553438,-1.77625229223858,-2.0621739532626,-2.35387518880458,-2.15855293641179,-1.14093059118931,-2.55740135046285,-2.28704765489796,-3.34034797300645,-3.89757809151418,-2.64850891650266,-3.09615119964665,-1.87876139673982,-3.672342706153,-2.51884003575922,-2.71731815907615,-1.78982475878707,-1.7551127865578,-2.13404508929886,-2.86452536840954,-2.74303131576889,-2.71426366080172,-1.46252689398916,-2.6310465957348,-3.71510975529136,-3.2256961730735,-3.94144287762513,-1.3350068034102,-1.76961526988518,-2.09720752857893,-2.20704249664776,-2.43445206162961,-1.30791450139616,-1.77333846657789,-1.5530205466645,-1.93092036692461,-2.29487043066351,-2.60016503109687,-2.83872234856533,-3.36266509789108,-3.5872265769257,-4.39021152086885,-3.75899876299755,-3.34849953883046,-1.7818931082378,-2.49037387976532,-2.90720407034776,-3.61221199006661,-4.58537075769663,-2.92711692024116,-2.78431891832204,-2.0421312760613,-2.31213627208649,-2.84031846934278,-2.59390528062214,-2.27727769872154,-2.06583259966177,-2.7866137646027,-2.93203798325395,-2.88968593160284,-2.59821258808484,-2.41090158378152,-2.1828162948603,-2.89754208194707,-3.37803405306583,-2.19840982318634
"1","1","1","1","female",-2.27246837459009,-1.80792635307594,-1.38656683835783,-2.42408391219396,-1.94942595413731,-0.211208601861223,-1.91766397388189,-1.48088106966233,-2.56127937032343,-3.04408286221193,-2.76147504614511,-2.97582017210158,-2.06916994649696,-1.94354586168873,-0.840515604843528,-2.08439275877754,-1.23391917927846,-1.68143884814045,-2.01069446460238,-1.44359546481034,-1.95118647786483,-1.60784612139805,-0.853503933429509,-1.70153421334044,-2.49362457917151,-2.72380141265923,-3.33273140862167,-2.53733149740929,-1.42165602980057,-1.49976263693045,-2.3808211831257,-2.65125165270981,-2.77489927019704,-2.28596845861562,-2.36655266123726,-1.9334319029614,-2.19913589786182,-2.29684700748668,-2.1905666685563,-1.03695459193226,-2.07444400248656,-2.50945684469143,-3.17175829858494,-3.92691921207194,-2.25741905613705,-3.37190384615268,-1.83077900482338,-3.52736657110808,-2.69799773578252,-2.77778633596021,-1.99337272130687,-1.9136883574606,-2.20150897464552,-2.80393782645015,-2.50735734234173,-2.79713013119806,-1.49585278423762,-2.45545742275663,-3.41982621781186,-3.51008933963789,-3.95536254174322,-1.16923400066425,-1.82685572744456,-1.87774166539636,-2.17417204869885,-2.22452978271809,-0.779139725410473,-1.96409575219658,-1.71250061679481,-2.06105536352737,-2.38124761596446,-2.70544790661261,-2.31991165046976,-3.32004560631622,-3.29965467231003,-4.32967105954344,-3.83775828839505,-3.22382599388417,-1.70938720406859,-2.59998905789171,-2.54925637943685,-3.52982481676212,-4.62520086968247,-3.64469605872191,-2.92520426076373,-2.10744722047336,-2.38927925046859,-2.529452751868,-2.8606600559201,-2.23557993777558,-2.58578312644155,-2.35276502825444,-2.9387589516812,-2.47572145390917,-2.664277121053,-1.85665838175076,-2.24690005262498,-2.67964268229496,-2.99670465799439,-2.18964758184983
"1","1","1","1","female",-2.31168901514189,-1.8680549045231,-1.39199648284198,-2.85262237675282,-1.78995790840567,-0.58051348683133,-1.81194472058388,-1.77059139486513,-2.42976774303109,-3.31224173789016,-3.12672969794531,-2.87268181365833,-2.3900466921127,-1.97360107078539,-1.04073505700277,-2.23590619896062,-0.951392259420375,-1.66937492823503,-1.6637345340078,-1.22428428958284,-1.89632885957792,-2.43372719431791,-0.748774179146749,-1.76408047122836,-2.80930918071319,-2.66199020106452,-3.17965480872747,-1.42424772129996,-1.45303900200837,-1.35115822106991,-2.3757176634553,-2.52972206075543,-2.70128594502618,-2.30067440614687,-2.40828972919469,-2.18618508361606,-2.24530591213753,-2.16572696646642,-2.03428248305804,-0.92804131275338,-2.04852738524086,-2.77924883099184,-3.52102081234826,-4.16862309060622,-2.11652186427851,-3.15498973451267,-1.92429266545741,-3.48332025895143,-2.56698709329358,-2.62892041017636,-2.02993169262272,-1.8200476963831,-2.34090298863565,-2.95868083298554,-2.48953716841348,-2.61321568369324,-1.87816149915985,-2.47669303622267,-3.84219581434007,-3.60102255765884,-3.94934718637371,-1.01168779259421,-1.91068776785754,-1.84123859016253,-2.21542347919066,-2.30787156980884,-0.5786288517388,-1.90751394705292,-1.95961404210999,-1.9938416482625,-2.45580018810777,-2.66187156948418,-2.53825660639207,-3.29051942266584,-3.23882232192981,-4.59658259398633,-3.88529044219666,-3.48254902478252,-1.93647086165095,-2.94235080451177,-2.70496423829316,-3.55618440136381,-4.36865504883668,-3.32302579063446,-2.99719689044745,-1.87659523628994,-2.29428783912226,-2.4587623437565,-2.89147701691699,-2.26884718970055,-2.24542120954003,-2.54310591451277,-2.70484135077692,-2.41766357258956,-2.57058141746438,-1.90306739451873,-2.30339234728865,-2.73526342846348,-2.86588069085681,-2.14239058166896
"1","1","1","1","female",-2.26448139613468,-1.83492342897634,-1.38105926592407,-2.88298688111933,-2.00818016219417,-1.05834205223289,-1.9540348599381,-1.68208255549068,-2.72320515701261,-3.24359404171357,-3.43056389836559,-2.89339211017072,-2.38430928469832,-1.99037418031539,-1.03946905169783,-2.58244634291683,-0.91126177660881,-1.91062907406563,-1.60048068121878,-1.31537666365141,-1.99711313797675,-1.70295131798612,-0.886286379671687,-1.89794829604781,-2.36276431075665,-2.83606307525583,-3.5081810959347,-1.14845532414835,-1.41852729490484,-1.47208967837115,-2.63060276603734,-2.55652375783981,-2.77028322923806,-2.27121502656604,-2.4753986857563,-2.05209202292569,-2.34910368733208,-2.23303413739356,-2.17299726570903,-1.10532073093173,-2.36535380102013,-2.51341488524622,-3.32333027539922,-4.14485713171517,-2.17351750213725,-3.34217219516726,-1.91239585228496,-3.03993160387092,-2.79226743978342,-2.62755751268879,-2.12906033899765,-1.90215324622194,-2.56642860884798,-2.91501931916916,-2.38497950691029,-2.57589281743324,-1.86043214713763,-2.58912772198369,-3.49109879319198,-3.30877716370747,-3.84081888477805,-1.15215025590614,-1.83186228591873,-1.68686891439599,-2.36503888369931,-2.29574305676642,-0.588475586933057,-1.83884020550834,-2.15800670017403,-1.82638770495518,-2.5218833465515,-2.64654516735112,-2.1931826051332,-3.60848100173608,-3.43322785821194,-4.28567422081927,-4.55831702218776,-3.18711694426481,-1.6208252153218,-2.85577425822293,-2.8538652151907,-3.68055848480143,-4.21979728503126,-3.21240033599266,-3.08831750748357,-1.87565060763823,-2.16904826447162,-2.49893359918278,-2.72795391397645,-2.17526144885038,-2.37611176194214,-2.36267063352081,-2.7646964639012,-2.42293465652054,-2.45531634992633,-1.98086009708909,-2.27088393211484,-2.34599646775604,-2.6517679198316,-2.05239899762232
"1","1","1","1","female",-2.44079120839944,-1.91403294204085,-1.36168993461378,-2.95368659066122,-2.08136585239714,-0.986206903668677,-2.04469061701521,-1.76204240024546,-2.50587256096817,-3.0598363845185,-2.93092333339997,-3.00981462598099,-2.24020581134508,-2.06787968985492,-1.10389404235625,-2.45566403660051,-1.03788083414215,-1.85414834429835,-1.76513249573059,-1.48855968147345,-1.87685119577959,-1.86161140686817,-0.631511910120566,-1.91919936161609,-2.32492086976362,-2.78957582328749,-3.43450548504673,-0.880644808837095,-1.35913337750072,-1.58993904476764,-2.40272066609492,-2.5363934298828,-2.89491445971148,-2.59980361886532,-2.3280935043886,-1.87747240632665,-2.42160140620633,-2.47416939722089,-2.31783192400472,-1.03613214304645,-2.20455183928163,-2.37130628619857,-3.58654618743201,-4.49403488480754,-2.21033065750106,-3.48272729939689,-2.09781991465598,-2.98925943701677,-2.41744916799456,-2.92433413944013,-1.90421535326484,-1.40610883942009,-2.44746607053063,-2.91008595796862,-2.29910629946248,-2.95210513931391,-1.96056168408433,-2.62643965005578,-3.19497827122469,-3.3467151722235,-3.50820754554652,-1.24722015681891,-1.91048279750643,-1.73381252335951,-2.09907213651115,-2.17379473287269,-0.589340730287554,-1.81793921285472,-1.74635255558538,-1.7906361778336,-2.32812802598128,-2.81092804881444,-2.22242199018232,-3.44649504898041,-3.67771690624346,-4.27380620358706,-3.86137435013104,-2.77001360070567,-1.60725296466682,-2.63796345406446,-3.08748139056307,-3.76671547244137,-4.23782322544686,-3.07173018766714,-2.90662762254091,-1.94942569621352,-2.09801799480499,-2.5095946138075,-2.66815004189403,-2.32587953708237,-2.49800722514346,-2.54329290291682,-2.68951394157349,-2.6445363572508,-2.59141218735593,-2.07442821464538,-2.31491111317598,-2.51811564627882,-2.76302555384023,-2.0505438699613
"1","1","1","1","female",-2.62537924153758,-1.87739338069118,-2.10136489421783,-2.71483478981521,-1.9845557332248,-1.20208424921602,-2.14352788256856,-1.77818521543277,-2.51830659528004,-3.09258591851425,-2.90765988802385,-3.46317260834552,-2.96915816721771,-2.10200143689888,-0.77500760629894,-2.52383076765031,-1.31300722693058,-1.31085555393967,-1.70937794928867,-1.5622604458703,-1.96674082035154,-1.92490195991209,-0.580887999058757,-1.90888929392944,-2.47767233393711,-2.81294662848238,-3.557703932457,-0.844481895394557,-1.37061257980945,-1.8870053363762,-2.33729127740862,-2.51935567908163,-2.87933249161837,-2.5345815819727,-2.25176530673442,-2.21400946705706,-2.69370056437866,-2.70836442293732,-2.21379307641644,-1.09480188223787,-2.32985194160106,-2.36483765436124,-3.17892022732988,-3.95965781705426,-2.64845473414024,-3.20661921094411,-2.17432811641071,-3.22240812233499,-2.47986412149884,-3.03339473659843,-1.91191950259889,-1.41483639721874,-2.46690018232367,-3.00114014738554,-2.49407337457318,-2.61839205651948,-2.18666574631402,-2.52329367779763,-3.32309232592248,-3.04523635668396,-3.52452991048854,-1.19554748931761,-1.98102032992994,-2.02021998313574,-2.17393856564373,-2.2611703043285,-0.550148729196434,-1.83765402165665,-2.01656699975379,-1.93811492828645,-2.19894104634234,-3.22441296337673,-2.39496331412311,-3.3741401319504,-3.17936871056707,-4.90486516683511,-3.88433837440971,-2.75909195646839,-1.72939336413384,-2.61016849827217,-4.03972297002604,-3.44056379916326,-4.84827202310798,-3.30042383750366,-2.81150936659752,-2.21856080623064,-2.18857408434589,-2.24516442317402,-2.4635738867902,-2.22454764559264,-2.8040251588452,-2.58058115837382,-2.56846524846134,-2.73786752056767,-2.53087817736991,-2.09753311829985,-2.4632661111922,-2.3584972425683,-3.08315976248992,-2.16298395937282
