"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-1.92882223878733,-1.93386069893399,-1.76917950671884,-2.09152674197368,-2.42736833885958,-1.39522898974843,-1.54153613944576,-2.29202871092858,-1.66909424169094,-1.8326634554113,-1.3784257701178,-2.2867710698019,-1.83065602563902,-2.36874614867853,-2.62084020379686,-1.60268480715035,-1.46654428361362,-0.844919601211044,-1.73296830393443,-1.56029749937703,-2.66230954385656,-2.59548284254066,-2.82573286154723,-2.18943564901223,-0.777244976640738,-1.67451907520891,-1.63975723134742,-1.29266703104758,-2.2559619993613,-1.58900373857444,-1.91642913949517,-2.13095277566976,-1.6909067128208,-1.94068396860226,-1.60196681631325,-2.22625583938745,-1.6500757558571,-2.68594475067772,-3.13964746029973,-2.40288837022428,-1.53615360781809,-1.33833558156817,-1.92794966327047,-1.39758696765822,-0.995010539825111,-2.16767404712779,-1.78075211210636,-1.53802354130743,-2.36982518561307,-1.98007241329539,-1.65546062506969,-1.59238741835045,-2.69656950658455,-2.25969374266898,-3.60328835280906,-3.34047042997723,-2.50044917735386,-3.46122971808803,-2.76311303339756,-3.67135916535594,-3.76192241515864,-4.68944850917567,-4.1196638534653,-3.91455804757233,-5.85420324159953,-6.17963648010452,-4.92408307702685,-5.32401127777775,-6.13070705334358,-2.49459090450261,-1.89750923271871,-2.09310604444562,-2.22730453427899,-1.36840050998729,-1.45960233530465,-0.318000846192502,-1.98040975777769,-1.78714832791125,-2.42252792493506,-2.48344429812578,-2.12316534613145,-1.73082085640004,-0.477129330447231,-2.27320682100168,-1.88290603489685,-2.75545508364402,-3.7361040904039,-3.11103967884598,-2.98067352844484,-2.76076332233808,-1.95308363868494,-1.74721417675455,-2.74774115278036,-3.22266352129405,-2.78421340841788,-3.23096006635896,-2.78236801530251,-2.71882593562597,-3.24445541379177,-1.09776451946839
"1","1","1","1","male",-1.77306358170872,-1.99883155661885,-1.76971858804206,-2.19629589204481,-2.50112920257282,-1.5479845371599,-1.43794516413612,-2.27887362358073,-1.60380121045577,-1.83943489159118,-1.35802084935194,-2.14622287090243,-2.17137810806773,-1.60897982566352,-2.76766475761386,-1.94745454801728,-1.49050324480713,-0.912356522921123,-1.6930502963693,-1.46464684510847,-2.60876462666966,-2.6163755909538,-2.72849360316879,-2.14741872450986,-0.767475412923946,-1.69874550027363,-1.73753137479085,-1.2739419588907,-2.16943308583004,-1.56722498967616,-1.94066385087826,-2.28103029180231,-1.91695426619185,-1.94273037550957,-1.57936563782937,-2.17676910536304,-1.672757370122,-3.01103260935005,-3.27726088114906,-1.99869042546932,-1.73866134391499,-1.5526418941956,-2.25427464159818,-1.46629542783265,-0.8094414115618,-2.10697677271842,-1.8285650636585,-1.83383254230491,-2.25290931688362,-2.03030267806635,-1.64130991465384,-1.49954983493235,-2.74472442087257,-2.46405944897974,-3.43946899501783,-3.18127037756695,-2.480677312143,-3.73358598957407,-2.92528575851316,-3.56459820597533,-3.58025286198212,-4.67374881600738,-4.01535786361754,-4.11178807131919,-5.94846539629667,-4.84566646267004,-4.54052270110906,-5.34044015191716,-6.63253348577562,-2.6542534689547,-2.05360359913071,-2.24624947656438,-2.00552679673642,-1.45594127570931,-1.41495044848334,-0.522220081707584,-1.88037765135118,-1.79537658035566,-2.6942466906052,-2.8677298348221,-2.20122683562701,-1.81832930096933,-0.413063592290193,-2.13455326216883,-1.83531351028064,-2.61847220678692,-3.58273560991916,-3.21395500085571,-2.96673741591281,-2.78229795708626,-2.20270557388446,-1.8262799276378,-2.55048746043415,-3.67634108902848,-2.64342229598875,-3.11405302203054,-2.92347674277219,-2.87981423773313,-3.58149909049952,-1.20733134938642
"1","1","1","1","male",-1.89687888605542,-2.01212155939,-1.77745300030458,-2.14420305680096,-2.38209130297526,-1.56311947714203,-1.42874594332023,-2.31357152349615,-1.6185506928817,-1.58919199455739,-1.38072906498469,-2.10159334365453,-2.25707355785188,-1.82819276222411,-2.73636442346081,-1.76030315361988,-1.59002462382645,-0.833034501871266,-1.78357240715101,-1.48964229624655,-2.73062707679293,-2.81139090956512,-2.72031503213945,-2.14616746113334,-0.988978853560368,-1.93547784502424,-1.51505504062464,-1.55294610042338,-2.18419773365858,-1.44620431200654,-1.95909060421164,-2.19524435473688,-1.9578454243886,-1.88502435433998,-2.10014345832726,-2.31291849284096,-1.63244227028331,-3.00034351604888,-3.58424742724054,-2.14961207052563,-1.43915543089261,-1.41842144393847,-2.21684611463966,-1.6995539703898,-0.976120633747052,-2.28788601363166,-1.69643963785151,-1.84318040882346,-2.30502707771742,-2.10203964598441,-1.70159876724529,-1.5818847377902,-2.54836555564857,-2.43343350757583,-3.39235485997656,-3.24703762197024,-2.52781214002803,-3.90656588369341,-2.78526072057862,-3.83521958905328,-3.62643539623556,-5.57077434314533,-4.10820687364435,-4.90528879890439,-6.03398998639012,-3.84651099451535,-4.65891077555722,-5.72589737897569,-5.86019964350765,-2.42841443966234,-2.12661529820772,-2.58672587113651,-2.06658690393892,-1.64398474398154,-1.37941632319507,-0.539405855205471,-1.99452849539568,-1.65138090908202,-2.77444226909498,-2.62943257691106,-2.31708122396508,-2.15251384910163,-0.491839145652289,-2.1230294652739,-1.84791869880792,-3.78818856837211,-3.37079311125441,-3.01396168953748,-2.80753502175805,-2.90772450225844,-2.81125600584405,-1.96903236016059,-2.67925917668467,-3.47518464578488,-2.90112719060262,-3.3419175603259,-3.16168636767971,-3.06657735720062,-3.4495408097415,-1.37615759479422
"1","1","1","1","male",-2.20306302867049,-1.99505088665523,-1.93485306793239,-2.11038169203017,-2.4861872170429,-1.67638611501818,-1.58228558231871,-0.584208078718987,-1.65619393156936,-1.65327525418053,-1.49550411839014,-2.1618509971772,-1.78847750418703,-1.96599686405037,-2.58685893123909,-1.5418275757683,-1.53790188654739,-0.997255908115975,-1.79481177731951,-1.5705904900502,-2.36177628510313,-2.82210228199049,-2.82406573917837,-2.25003987811912,-1.03191804550183,-1.89887882503278,-1.50483111586189,-1.57962286010633,-2.10809529841661,-1.47277108157671,-1.89992782202585,-2.10202381974246,-1.78766365785935,-2.19387393822747,-1.62576932211383,-2.54986762967488,-1.69448076783927,-2.8590938917462,-3.39628192132961,-1.98690768652386,-1.32612974264665,-1.39216874155398,-2.16882791327385,-1.44421196136179,-1.48321839116665,-2.21624242285352,-1.58118876647591,-1.72893800660185,-2.40054698920619,-2.0921662731036,-1.91342046492184,-1.52496017835992,-2.68458956164581,-2.29467544224091,-3.38576201490201,-2.9280384686594,-2.52897283324276,-3.57994516234275,-2.83567243385163,-3.66502834950101,-3.51936837098249,-4.51742407821543,-4.55411936632216,-4.64453033349325,-6.46686615061734,-3.56889954137196,-4.95632144720508,-5.64173691643372,-6.17734845650604,-2.48154896882309,-2.14293279127707,-2.3758150503183,-2.24765012314414,-1.85470290257867,-1.37058044574022,-0.670138968469519,-1.84422064338987,-1.67219113887064,-2.42837470021402,-2.50378630910202,-2.29789772320538,-2.10876359680208,-0.75173001397939,-2.2581544396937,-2.05349864918267,-2.63843868380261,-3.18614153364429,-3.14601857292029,-2.56145423593075,-2.74089946487906,-2.28150494803422,-2.19699240422433,-2.38754848085352,-3.71092650681771,-2.84844930685556,-3.30082320671566,-2.91016876196672,-2.77031728930461,-3.38614990924702,-1.1825669838496
"1","1","1","1","male",-2.01564234040206,-1.990113132163,-1.63811560831531,-1.88158985858968,-2.62074670115459,-1.45215108942423,-1.55481570629192,-0.367505540853767,-1.72729422686129,-1.90653978052062,-1.40570099932565,-2.4531896263874,-1.78021805283591,-1.57218471199623,-2.66835940640087,-1.61684915817188,-1.40786238096588,-0.98179240798411,-1.97095270043584,-1.6164621718928,-2.16944012606016,-2.60198015078681,-3.07096424286058,-2.37108738960624,-1.10014688279917,-1.87079125367445,-1.61428765280241,-1.50732784560425,-2.03451133269982,-1.54695097951292,-1.96318052848303,-2.21935529435617,-1.79244376614063,-2.08439193676662,-1.44312008089015,-2.26829039371521,-1.50516375284053,-2.815518590334,-3.72570602427874,-2.06477146776125,-1.22929187909426,-1.29353707382479,-1.98344996922138,-1.31786290391362,-1.57385530013942,-2.19158100312362,-1.62577426469232,-1.72782062667369,-2.38082392527782,-2.07524880905417,-2.42623290089053,-1.55468722177646,-2.52270658480499,-2.47166832338617,-2.94304810203556,-3.42473211977855,-2.60631560352077,-3.41144370478912,-2.80584442137983,-3.85665269187834,-3.46185349569734,-4.40550415975724,-4.40532577467069,-4.29957597872555,-6.41782818144197,-3.79733396910041,-4.78110271955551,-5.73950480756089,-6.54769672311616,-2.58444761460098,-2.32489514009689,-3.10003325643577,-2.13869769004619,-1.6503661890449,-1.35644948083165,-0.715254038853163,-1.8913464609313,-1.79061304242829,-2.2740790419384,-2.85125213431731,-2.53136525335088,-2.01711149411609,-1.13477557689152,-2.39126872167526,-1.8807829047007,-2.9794647440819,-3.18821384753106,-3.32998579161405,-2.74853075531556,-2.72843990375832,-2.19665029106381,-1.86031812908305,-2.37945884159151,-3.16710802474948,-3.45588452378033,-3.31939182881253,-2.76280437657094,-2.66469135959802,-3.39096640365569,-1.05061023493838
"1","1","1","1","male",-1.98990996491542,-2.05088332192377,-1.70150172725421,-1.82767609328678,-2.49873318817068,-1.52061296607735,-1.36816303624588,-0.174023735624487,-1.72080703921752,-1.75608291341966,-1.41840557880819,-2.4654834123209,-1.77304531809597,-2.03411579503229,-2.70519619857966,-1.53453176235992,-1.77692659685586,-0.939384464667494,-2.33768344396477,-1.72053098932867,-2.13350474624084,-2.54915432659358,-2.70554005213165,-2.21314007338712,-1.75950828415471,-1.80180388537436,-1.54342203568824,-1.52451619226368,-2.06184610611789,-1.53822151119436,-2.27966453560176,-2.08535818765019,-1.95695477748193,-2.19850887293718,-1.0817681109492,-2.2866290344852,-1.44889255148575,-2.7618277238601,-3.4638182248168,-2.45483823221455,-1.24031829610187,-1.27872324104982,-1.98849957838684,-1.26130998299171,-1.72118902577587,-2.30659109505027,-1.57119953711433,-1.73481112499072,-2.37718944428222,-2.11703044296607,-2.22842129162153,-1.96383486798356,-2.58289796846518,-2.48252023257769,-2.9155341282152,-3.07713964724107,-2.76658279628491,-3.45329752342051,-3.04909330292122,-3.8787303388726,-3.74069352171309,-4.59870335418789,-4.42018623737518,-4.31314259031962,-5.90303149034489,-4.25223334423751,-4.81361712464178,-5.61115798590722,-6.00605480170666,-2.55235906050652,-2.49503173209179,-2.46909241344668,-2.14285282995928,-1.50721756467132,-1.50440599255689,-0.672179139254443,-2.21196699060624,-1.65889839519256,-2.32443670329422,-2.54518298430728,-2.24812351167007,-1.90462417751275,-1.41529439660469,-2.47306187700252,-1.81465594912519,-3.39813736372248,-3.33541137898189,-3.16239058450544,-2.89971418582488,-2.76904453724931,-2.20228864970729,-1.69543620392511,-2.21624092055138,-2.90017517644879,-2.91060815731183,-3.87722538764594,-2.79480919841726,-2.84488734325122,-3.18512555000534,-1.01548393567585
"1","1","1","1","male",-2.06615775055539,-2.14122827976613,-1.72239593782423,-1.80521896826099,-2.82187118650824,-1.64458626435711,-1.45593256341011,-0.147316085949091,-1.69878460432483,-1.9001692941626,-1.23266082014972,-2.37770132341426,-2.04032323103867,-1.44984216990853,-2.64938816159932,-1.68726229561566,-1.63931755749571,-1.04938783291186,-2.14971340643589,-1.68402969183103,-2.07962937314627,-2.67385189760293,-2.84520177563409,-2.24774314754354,-1.5091717597959,-1.81634902890586,-1.66133799753674,-1.50808795188782,-2.196792506312,-1.3286456662405,-2.09024043157227,-2.00754506752265,-2.60717843875292,-2.18007784520726,-1.06520970028727,-2.30852534160804,-1.42216775905166,-2.7965879452443,-3.35400406781686,-2.09661619517635,-1.490798823171,-1.5009345690187,-2.30332942319616,-1.20768845944286,-1.73611873520574,-2.14149110627287,-1.53821956789141,-1.71077093543307,-0.592657117528316,-2.09784564621349,-2.32987639472697,-1.88153539638796,-2.70100845783642,-2.72910610035853,-3.12818068684212,-3.0635991289159,-2.75043600873924,-3.53740883866239,-2.60229804939189,-3.64540066823851,-3.76208682991664,-5.05066764801179,-4.62624005306315,-4.25730829676893,-5.82002536094128,-4.57628448779434,-4.63685347219841,-5.90850924275784,-6.31385216429659,-2.46453763647294,-2.01823110751285,-2.4896842361544,-2.12437423505822,-1.49324634811643,-1.7447481720606,-0.653816982819478,-1.95368923326288,-1.67164390228206,-2.69743106713355,-2.66321794116889,-2.081823091754,-1.90464663059912,-1.21475922863838,-2.41562588636147,-1.94789116617923,-3.09745477023404,-3.54519641072315,-3.55352471708732,-2.66700704790947,-2.72603356758496,-2.06522670333214,-1.71575463389142,-2.3792941545305,-2.97298420147054,-2.77997839274754,-3.77271377579053,-3.02093709697497,-2.75764844393028,-3.71742894054692,-1.03339085113742
"1","1","1","1","male",-1.87996071594636,-2.21151922846003,-1.67567877972033,-1.5875068470508,-2.58805493800653,-1.59005741325885,-1.47180768242568,-0.132136085919842,-1.6886788458705,-1.75963753033592,-1.38863298184474,-2.34679083520207,-2.25446327485313,-1.46747372118434,-2.78307407497009,-1.82164235891268,-1.53699043623783,-1.40686473479693,-2.07787443284469,-2.01435821196193,-2.10640232259276,-2.70700503198012,-3.42477372478591,-2.19373593703413,-1.43072709436977,-2.63638089073116,-1.69780523380389,-1.47103149721909,-2.32263422415655,-1.33667679081593,-2.02584224859717,-2.19081459132747,-2.02362218831012,-2.1112888843481,-1.23657620730574,-2.42949942616639,-1.50538094131414,-2.91802880157608,-3.34069206430418,-2.08113661284614,-1.5534102255089,-1.85982434321011,-2.14950736837122,-1.17611208842438,-1.90062899387549,-2.16835265398066,-1.75476005340748,-1.66706082177837,-0.442119079866355,-2.06155352409222,-2.37310280054094,-2.12464937710407,-2.67281320732288,-2.60754150717954,-3.35771196926686,-2.96531485412914,-2.71533903459868,-3.62558274268924,-2.65750217097481,-4.19463203013138,-3.54425188135604,-5.18197599988586,-4.72765929590276,-4.33672770017436,-5.53742160237144,-4.93582491791506,-4.38307978533239,-5.94947627678533,-6.09861996143472,-2.53893618847952,-1.87299210464219,-2.30180946039227,-2.02862323671793,-1.62907189819309,-1.53183565639936,-0.61405739027378,-2.06842614068499,-1.67074460465153,-2.74438603441676,-2.85550354019747,-2.57641642945133,-1.93539417151084,-1.14257635735968,-2.46608271457553,-2.0292192060747,-2.97944740934858,-3.44611534755621,-3.13528538575857,-2.86854490427711,-2.62078404161706,-2.00834821349057,-1.80840981971216,-2.13241023552976,-3.30463188978746,-2.77335565058331,-3.5558076644148,-3.00187934114378,-2.86923513966275,-3.06830557307165,-1.05660981291976
"1","1","1","1","male",-1.97495762179847,-2.10358313004822,-1.62822044112292,-1.69831817271037,-2.58730718381011,-1.69488473852479,-1.39178573679776,-0.059443942169887,-1.63941538060168,-1.79299243752891,-1.67516179422875,-2.34937603442852,-2.40888421151699,-1.51798052301495,-2.7406161256825,-1.68833254633477,-1.45873824166325,-1.35318213649362,-1.95193665973464,-1.81158903252577,-2.17577079526725,-2.76982777749318,-3.12019788188381,-2.14219131884499,-1.4269782526682,-1.89894912272767,-1.60827455532203,-1.61247239401464,-2.16905663171242,-1.38202458737233,-2.02053266454645,-2.06249255601702,-1.92790351472092,-2.12609244750121,-1.38851430591504,-2.51406123137114,-1.70374289147209,-3.09489241828943,-3.38147422969749,-2.20859259661089,-1.43054159172124,-1.8172528529652,-2.06255222311945,-1.21672455469104,-1.87415522410153,-2.26985898020517,-1.62258530460551,-1.59552391271077,-0.331603943031486,-2.00348288949557,-2.21476707272049,-2.0637040722208,-2.58056825042436,-2.52409757029842,-3.14067418010693,-3.18471578839265,-2.63366302573833,-3.33825387415998,-2.83708200126917,-3.4562720009139,-3.87162941864507,-5.03624717235394,-5.0584780234753,-4.22734965488923,-5.92891406555745,-4.24958925549505,-4.42688608353748,-5.70960929112543,-6.20450642526614,-2.62512251579563,-1.86523062576575,-2.11952780730623,-2.34444132205774,-1.97830495405583,-1.35256009619314,-0.77777613735443,-2.16130933127035,-1.6033571073013,-2.54944208664734,-2.65816872881695,-2.25099771628297,-1.76206321599645,-1.08136531544469,-2.34177063121906,-1.87674411273242,-2.84670550134832,-3.36476703733828,-3.2271850685905,-2.65608338089054,-2.67041206785511,-2.00341092614428,-1.82671801949737,-2.32478984838544,-3.01792902713743,-2.68011000749519,-3.59094035454011,-2.92731750079858,-2.52222488904941,-3.1879686681494,-1.19439980059019
"1","1","1","1","male",-2.20129145267926,-2.16375940683324,-1.54014342597537,-1.69462432997133,-2.50465266590085,-1.68000063322564,-1.53236914304307,-0.244773231350445,-1.7544964384792,-1.73616008091829,-1.75407981124018,-2.61808354769918,-2.0529874678583,-1.29507340686351,-3.13824931622368,-1.66983961084359,-1.93302924319081,-1.55062031389943,-1.92420240200109,-1.74551280006825,-2.38967116098044,-2.75714075085526,-3.38272923940981,-2.07593070099778,-1.71861594128599,-2.04917586728461,-1.49923311440076,-1.59651125684183,-1.96506636345864,-1.23956694153671,-2.19121554870198,-1.98899034118665,-1.83067842939548,-2.21799828964966,-1.44019212984003,-2.44022834311127,-2.07866927871909,-3.1293035548741,-3.45150945375151,-2.11345905213013,-1.38982954925963,-1.72044747813822,-2.23059130432031,-1.37507787545447,-2.0178547671331,-2.59962820534247,-1.70942723696416,-1.50317916264173,-0.249112669253306,-1.978332110655,-2.02688694582683,-2.60589100469951,-2.73884992312561,-2.29338206148926,-2.97919336137601,-3.04245780647022,-2.61283228320216,-3.21319937326578,-2.91886965358244,-3.45559743644089,-4.01264172647238,-5.01274569418411,-4.52828589156919,-4.4945474537157,-5.6636211669454,-4.18568314853021,-5.19770934700676,-5.54651912741118,-6.41275976243682,-2.52261372845159,-1.76327347945271,-2.26626674650622,-1.966432923495,-1.59632520201777,-1.32195653114135,-0.658799711861122,-1.93694064264315,-1.56341455705393,-2.5204500124086,-2.58061728240338,-2.15219828855392,-1.78740957161629,-1.13615921609015,-2.46725318039324,-1.88873267714175,-3.57380145188296,-3.45396890688352,-3.38282835684669,-2.46701319792982,-0.758341056366476,-2.06072426914702,-1.9186330625973,-2.50294936850883,-3.09833164891526,-2.66189121157966,-3.87220723821944,-3.15368205452427,-2.48500456530637,-3.28497401265214,-1.22571175016048
"1","1","1","1","male",-2.11805999867211,-2.25117782878105,-1.61905433647666,-1.84852129886642,-2.48801513622914,-1.53654900825431,-1.58848692153914,-0.606559707885435,-1.9568646057815,-1.85209841616044,-1.46740671536078,-3.06676080047073,-1.87845816489531,-1.42428580496406,-2.7186137211827,-1.75656848653171,-2.51130395332758,-1.72778165898056,-2.17223235354033,-1.7074763907273,-2.58475197486099,-2.86564971513759,-3.3263760395636,-2.14149601877366,-1.67657703005567,-2.19698051184763,-1.67406135129366,-1.65678354349115,-1.96049705822154,-1.31245827242336,-2.12767459286084,-2.04860473247498,-1.78239231828478,-2.16738184092753,-1.42308557456061,-2.24982402664157,-2.00542731548954,-3.33349602658227,-3.58743044015127,-2.02423636815324,-1.52724003178196,-1.64340056689635,-2.00449726561528,-1.54371313377466,-1.80263146564421,-2.52195464362865,-1.79161198886017,-1.39245564149287,-0.190115245469178,-2.00510256482697,-2.18231233818872,-1.99213320969193,-2.82658258135545,-2.3932408948911,-3.30975322343195,-3.7775358672387,-2.65534170555002,-3.36655489061468,-3.12219919735408,-3.64058834091119,-3.89853544619229,-4.95398695402463,-4.30505029479228,-4.39114793928273,-5.32593438838309,-4.25317267435105,-4.71705707824085,-6.25387220568301,-6.02935362850593,-2.96373237318773,-1.64497530963359,-2.3313607049461,-1.98413979410323,-1.46082783577452,-1.24887727893125,-0.710901325921813,-2.02716080539207,-1.68077497746235,-2.46140267507074,-2.55279604067276,-2.21055832814475,-1.88085118717583,-1.07920043687025,-2.41061130962509,-1.99053262579144,-3.21965596868731,-3.54724269476216,-4.09789678315662,-2.69793685024952,-0.627752828501431,-2.22292853484612,-2.02630948395254,-2.33759802837586,-3.21422937768599,-3.36863637294524,-3.92280641097357,-2.99250775132944,-2.55470261493004,-3.11282396483962,-1.23407640436993
"1","1","1","1","male",-2.24842832405593,-2.24542420337373,-1.88718397371774,-1.99158068501216,-2.48700485908099,-1.66576724051805,-1.48457491299042,-0.756631517133052,-1.89301821982255,-1.38898291255025,-1.40368649732289,-2.61293275732119,-1.86699115475126,-1.63024056295382,-2.68568423207146,-1.7111429527787,-1.42100697621013,-1.32088826117725,-1.89936140985627,-1.85031930819386,-2.33155335390236,-2.95043025948513,-2.83385323000814,-2.19931851841772,-1.47737173996739,-1.90054621646994,-1.46618285403617,-1.84768197967863,-1.94159699086088,-1.89177847705655,-2.2682512726533,-0.494881208473044,-1.77703375248261,-1.91429801707894,-1.46664275091924,-2.28134615500985,-1.8547027407359,-3.82272296616838,-3.62171579853656,-1.94325955462503,-1.62796841057815,-1.52517975328708,-2.04232649257484,-1.92334427761832,-1.75180930883667,-2.49115968331636,-1.64410680535099,-1.29123406886738,-0.269928295622522,-2.12066309999696,-2.3031931585995,-1.94858808558488,-2.82573858632643,-2.58495605707875,-2.85272836816307,-3.1629069921098,-2.77766829867955,-3.60196321945531,-2.88507026335847,-3.73095092680701,-4.07354145847296,-4.7009048900664,-4.28300327688287,-4.43527391574631,-5.28799533397597,-5.58836217529445,-4.84094385872357,-6.08962638611174,-5.96842780721673,-2.75287160228929,-1.58917424125684,-2.28065436000916,-2.06740275913824,-1.53051892378782,-1.20570475424364,-0.759703106811759,-1.93978349780407,-1.83534703759592,-2.48629163713208,-2.7820213634669,-2.50831620443741,-1.99667135841245,-1.06277909112349,-2.28103539016536,-2.27996891804685,-3.27214228178548,-3.36616914835624,-3.37244235179414,-2.97365406725562,-0.497213777110059,-2.17774177462971,-2.12056423490568,-2.35784114441985,-3.14499183179982,-2.71071213906751,-3.40820632550045,-3.07939409398901,-2.81028671719147,-2.84150696865236,-1.2896643023238
"1","1","1","1","male",-2.07652702976723,-2.21746958817295,-1.78156560610054,-1.77933421738764,-2.47461368173811,-1.69427873961859,-1.50714992970973,-0.932558765378324,-1.96027541420137,-1.28772259398261,-1.62488422099873,-2.7013658960061,-1.75062077069843,-1.44454907667134,-2.61590082657131,-1.78221782445001,-1.34349174838091,-1.13873899708553,-1.93818620483758,-1.74280724223146,-2.16507743619682,-2.85253405174301,-2.72283987823216,-2.06627053391641,-1.59517777728877,-1.92115658878301,-1.44058003246792,-1.56082393445489,-1.92915364098064,-1.42328651674896,-2.1699111672699,-0.434866016428306,-1.76393111033639,-1.92184158309838,-1.41888807481794,-2.15553361961486,-1.74951085372172,-3.13196995893147,-4.12091841803652,-1.86749266587544,-1.76610628297874,-1.69697744282305,-1.96741623798589,-1.63994416237527,-1.89089548673551,-2.3723341138366,-1.48685518182486,-1.28822039367526,-0.486192065573423,-2.31267909330393,-2.41033739967293,-2.02685483625827,-2.80611033663037,-2.76500196667959,-2.82105955407939,-3.36935298808257,-2.95234736604763,-3.38970534724875,-3.17770661060126,-3.68999646949207,-4.02297278822553,-4.49869323126074,-4.19205600937035,-4.10493112130774,-5.26541129063204,-4.55040608959279,-5.29993125220569,-6.00975618753859,-6.24840305649256,-2.60481737114824,-1.79569797815648,-2.06582029084936,-2.30690227939609,-1.65941600416588,-1.18239167574592,-0.780943589814739,-1.90466108173092,-1.80467340319337,-2.73616242054222,-2.73857527871892,-2.31315502700506,-2.00505161790951,-1.08250508812908,-2.38171069655383,-2.22318138144021,-3.25289852367486,-3.28623420544995,-3.01116003053716,-2.9988411418433,-0.52909524410185,-2.71121307762861,-1.84313096840895,-2.29360599243825,-3.39549470649409,-2.72491773819369,-3.39883725709218,-2.86829125849647,-2.76476001929727,-2.68660600203455,-1.44411928948994
"1","1","1","1","male",-2.00676804774057,-2.23970250098344,-1.82214844898546,-1.93763579000772,-2.59763519200719,-1.59450349520974,-1.58941339884432,-1.04218615993455,-1.95965015985078,-1.48507549622835,-2.38889255254308,-2.61809418385001,-1.71741314014633,-1.39445921250698,-2.86836668672347,-1.96438234470367,-1.46150934479968,-1.42664487527039,-2.03349763652477,-1.78589088728051,-2.07924252807233,-2.87160667645778,-2.66269074968252,-2.06335215449394,-1.81786208039736,-1.95634548052392,-1.54997362342628,-1.53344887323188,-1.94382400410242,-1.52299718761923,-2.08519273691136,-0.393486730564294,-1.7623112694796,-1.91484460628027,-1.29142408883555,-2.20787253398479,-1.878105169111,-3.03064256352641,-3.67909503795542,-1.91211013226703,-1.73932820862627,-1.8115101115566,-1.76244055212564,-1.72013293772454,-1.92474314228629,-2.83996516339913,-1.41673438198852,-1.236008330997,-0.670913944988418,-2.02871643304925,-2.58554649154594,-2.64712405071846,-2.51374157694074,-2.52713442273388,-3.00100843607902,-2.99571332253609,-2.8921417302267,-3.30570139097432,-3.07919707852259,-4.06468138500123,-3.37412651522807,-4.61091122672218,-4.2214070918067,-4.20894020493574,-5.51748102046787,-4.66528829855422,-4.63653868549238,-5.8130475674339,-6.88335939330341,-2.36088676116713,-1.85771423780963,-1.97611633379423,-2.11522506724875,-1.56910291524142,-1.15432228357622,-0.83695160868005,-1.93282495985388,-1.88564380864423,-2.52046767611685,-2.42685913073044,-2.12407486593006,-1.85437510838512,-1.01472900241148,-2.43127432937481,-2.06985076288519,-3.56017991595493,-3.33276552000786,-3.16260484618861,-2.72119680892398,-0.515351230674959,-2.17870468884032,-1.69609951406218,-3.18097921461514,-3.25200689145096,-2.98195752599993,-3.65729517407268,-2.96032004397783,-2.7502323893538,-2.6678011060547,-1.58587651756331
