"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.94670800648352,-1.58068045279712,-2.26289591936062,-0.725775515693297,-0.971362365647852,-1.65657732360593,-1.32217268170173,-1.24959546777779,-1.88120435798938,-1.84320905565061,-1.8813134265917,-1.34761067583481,-2.78905205274142,-3.07947517422567,-2.7885312106246,-3.57456396824213,-4.94221798681462,-1.60938052747496,-0.952449826290603,-0.939136576576676,-1.59628002577501,-1.58052744295793,-1.60489229362066,-2.04603153260005,-1.88591426285127,-1.92899391992983,-2.14303670965294,-2.85313730887211,-3.05862963254665,-3.16541970773277,-1.38594311724202,-1.40269857276646,-2.21844342558933,-1.08403698450973,-2.53638905801908,-2.00610941586378,-1.83067292698806,-1.53441364251462,-2.21286584365393,-2.12154283177199,-1.71707444515846,-1.70669101863376,-2.42103880242995,-2.24441816105006,-1.77911735663703,-3.04984932779216,-3.47306056714811,-2.00527952723226,-2.48876736984837,-2.18894256551747,-2.56631468165845,-2.16563896856795,-1.06915339089195,-1.63386968668038,-2.45890313887275,-3.01081785678746,-2.1605027474327,-2.57023714294932,-3.14983560552009,-2.75612611976799,-2.61729717995095,-3.67218794496768,-2.55968103013731,-1.45342369293382,-1.8082573615879,-1.89927089901584,-2.73948173000985,-2.28366406608159,-0.591279715111166,-3.3436255471586,-3.23981305583352,-3.49464213952249,-2.77621653971321,-2.43060488993721,-1.96345938342148,-2.34406111981735,-3.79430253999715,-4.28493919875588,-4.09914592223518,-1.58472816610046,-1.57171073172861,-2.59414511095207,-1.51947457442699,-2.08976379188429,-2.17519054918742,-3.51620437754234,-2.3178851878595,-2.83692844429408,-3.24652965114585,-2.72274341284,-3.2297162387811,-3.76789939645697,-2.7288017501599,-3.40415795493172,-3.0141407702264,-2.84186839539725,-3.31151155597494,-3.29296896300973,-1.53177721956565,-3.86985157535158
"1","1","1","1","female",-1.75796252572635,-1.89916019095204,-2.4174097595996,-0.778192869776533,-1.06447104327383,-1.85808548226077,-1.56953984871267,-1.23186684526158,-1.84099789718871,-1.80941911867045,-2.06427899821824,-1.20670478372552,-3.23514139477927,-3.09480645276901,-3.22665264780133,-3.91902046506555,-3.43141645321882,-1.37129254526103,-0.935891466476312,-1.59072162023251,-1.73929239194524,-1.7752522336392,-1.09968294361276,-2.15067956176348,-1.92381058271426,-2.33634975182855,-2.1733452903763,-2.69804082419677,-3.12739251920156,-3.3098135101732,-1.38698774937187,-1.34095563069312,-2.24995941121702,-1.18243022098381,-1.97099619313309,-2.11416442802171,-1.79257715758341,-1.65240448554045,-2.18922966658049,-2.1404901883102,-1.64862563488018,-1.42619287362602,-2.30396165020069,-2.20791879422223,-2.02594294143299,-3.12535507387202,-3.71041599071344,-1.90452205605235,-2.43583630681655,-1.74547230006452,-2.41205244809136,-1.9780901876614,-1.2263095530279,-1.47514390939325,-2.45491728937501,-2.81627112283193,-2.46901565430682,-2.62159637795112,-3.14062079162422,-3.13283123726552,-2.75523749078112,-3.54590293023918,-2.26965246004397,-1.81244879487584,-2.12570324867223,-1.87040882107202,-2.32119141897694,-2.17144614435068,-1.28745324081659,-3.24664233625437,-3.60758604212982,-3.55355813867814,-2.80783551126401,-2.38819652904116,-2.4824415571176,-2.40997115984065,-3.76199843752187,-4.21234357559461,-4.3906239149565,-1.59529871738775,-1.55852796385201,-2.4249029144868,-1.80906749113794,-2.14100262353913,-2.18912774556138,-2.57600450404152,-2.20937394690437,-2.75719751849651,-2.90804787729993,-2.97215715666356,-3.03859033227883,-3.12375600796476,-3.42654296775531,-3.46280392344542,-3.10253758450019,-2.74947902192235,-3.26826500297569,-3.06079655612683,-1.26111400642638,-3.8567842425917
"1","1","1","1","female",-1.68359354076035,-1.51980256585657,-2.39547758146658,-1.00796499170578,-1.16555160729472,-1.91475847063768,-1.42965274815894,-1.23005303731896,-1.85768468264219,-2.04612783394252,-1.99716259441991,-1.32870375572932,-3.45806988513997,-3.00755611158843,-3.29586590222404,-4.64983082494532,-3.62911121085503,-1.31840348797889,-1.03922831302271,-1.57480957159346,-1.58411084463301,-1.67663974427566,-1.07784336006774,-1.94303846911888,-1.95317370250919,-2.31590838834957,-1.6666658348262,-2.76813831975823,-2.9874127095778,-3.73357488651934,-1.68004616361604,-1.02900342734614,-2.16112904221839,-1.08754430775393,-2.04478509194617,-2.16755133984287,-1.93492770530204,-1.94125081321947,-1.15281733338246,-2.06462440226895,-1.87136430767355,-1.59362007789938,-2.33372984492404,-2.22085333388133,-2.77421808584865,-3.19533597056848,-3.49738741954246,-1.99881057698852,-2.72023272353208,-1.5819530842813,-2.5280627956355,-2.03323357825003,-1.62230476475417,-1.60334258409899,-2.41983012806464,-2.78424676974491,-2.27108146082927,-2.96991334839501,-3.28217431647888,-2.79963842712246,-2.97816793922172,-3.57276630781064,-2.12098882485827,-1.56601962790277,-1.74624096042665,-2.1768397721474,-2.06574159255424,-2.41191084116336,-0.63490227872455,-3.50594362396008,-2.96480414451316,-3.55916269316706,-2.69853718429837,-2.52561228793939,-2.17020535423803,-2.79592353888975,-3.62002669495458,-4.21466311173212,-4.64000384015314,-1.70693310425784,-1.62861564528968,-2.37364775944646,-1.66136319634302,-2.61304792187071,-2.28214276212599,-2.51531134347466,-2.11463435790186,-2.95151768241832,-2.87275378439894,-2.60033949999387,-3.224315208805,-3.24657183491687,-2.77250150504334,-3.19983530120463,-3.38911441470687,-2.81859883842953,-3.28262441840698,-3.0175628653955,-1.34457403892119,-3.86485898984613
"1","1","1","1","female",-1.86833099705986,-1.39348334276488,-2.28042608962786,-1.34269480454901,-1.29315812342819,-1.84732920199236,-1.50844252287155,-1.02182529651002,-1.98015739435165,-1.58416697960602,-1.90513337541818,-1.33244092846166,-3.25833181627439,-2.93252440260672,-2.72925958756671,-3.83662913227886,-3.71959015825193,-1.37452930617385,-1.2448870547121,-1.0333369637849,-1.25513008183881,-1.70525991982096,-1.38780014035228,-1.82844470176051,-2.19966523219441,-2.10119488449156,-1.74558588229504,-2.76912732274849,-2.94390003706608,-3.62620818935894,-1.17947568037022,-1.14835687117245,-1.94818086676244,-1.47822622942656,-2.09646492630805,-2.23078947000924,-1.86203397198873,-1.83701599096645,-1.01023665844412,-1.98920999049676,-1.97218337099486,-1.5540531352983,-2.77817809406289,-2.20753106295502,-2.45686250456972,-3.37383285855566,-3.67803798438813,-1.98450756325033,-2.63420151516579,-1.77127601246868,-2.53176011576082,-2.15753931340254,-1.97048903129951,-1.681502571344,-2.41638833403217,-2.87890618014592,-2.30140167104268,-2.70119729631201,-3.04662870974977,-2.63607171694234,-3.1944950670869,-3.71106830431668,-2.17691318696645,-2.14808509077281,-1.65552483222033,-2.3157611753942,-2.28781261004359,-2.60342084817716,-0.652978416659918,-3.51841089574805,-2.77247955176672,-3.31775287836074,-2.96961190010711,-2.24553469244718,-2.39105128979229,-2.83291907557045,-3.57134971291496,-4.82175503598477,-4.90368694410719,-1.87106980489899,-1.83237595221392,-2.40211121633084,-1.45272226744844,-2.81717514002192,-2.56949798567124,-2.67992110191177,-2.22802393273092,-2.79184954093708,-2.86974484918812,-2.52550962651457,-2.74310666862759,-2.94248090433295,-3.66863656485405,-3.47771566570182,-2.63524529805625,-2.98703045651453,-3.53811437964891,-3.31753599065123,-1.91241765121095,-3.96077849504684
"1","1","1","1","female",-1.56721399626041,-1.5201134708895,-2.10103142654349,-1.19171244133152,-1.16797540061848,-1.90236723813848,-1.56954718850001,-1.01077143915296,-2.88378166353436,-1.3576737244822,-2.05476850530021,-1.24275048462734,-3.26719800550153,-2.94962845121969,-2.55957158509133,-3.53284952663695,-3.52695362329669,-1.45950445317325,-1.09597326197978,-1.06436699320779,-1.27462636422687,-1.7667257213682,-1.5153706273036,-1.59189305493845,-1.95022774270106,-2.07864091988676,-2.25903545007573,-2.90074279447613,-3.2262765872008,-3.2333838303649,-1.07315747393893,-1.30004410874649,-2.10152176335783,-1.34994218907134,-2.09062487134602,-2.38711236412491,-1.71314538703541,-2.23472248655515,-0.323558860799477,-2.09802147315853,-1.8635823440394,-1.53292336851913,-2.52410466203834,-2.15357489734416,-2.28493519310155,-3.32681707049879,-3.3515029217359,-1.95025822480898,-2.52771261769121,-2.38965947859276,-2.36544067284992,-2.06416453147081,-1.46278417929347,-1.84663193243923,-2.30045645087543,-2.85845520031195,-2.75849266647288,-2.53061205786424,-2.95007581463172,-2.67936726922322,-3.13080666691949,-3.48287395614692,-2.30984286334621,-2.13548744832795,-1.76481769394577,-2.08069036456358,-2.33944109517705,-2.50219661129593,-0.564074444528581,-3.53239697281315,-2.85010102808181,-3.12222378327533,-3.16340402724138,-2.17618175314717,-2.67009770235412,-2.69626151278288,-3.95004613852343,-4.42812889877723,-4.42513855385606,-1.89865463129269,-2.11077929971204,-2.46708286628869,-1.56134333309531,-2.41757342485569,-2.65356116846004,-3.06949810523642,-2.37488609998473,-1.2098072389252,-2.90740785578704,-2.78871154169979,-2.64015789984048,-2.82236086047284,-2.78149275342388,-3.98332507145346,-2.83210501936987,-3.28979579437527,-3.38492257163241,-2.85514905508306,-1.84815031188411,-3.68409303941692
"1","1","1","1","female",-1.53307993463072,-1.76664969795897,-1.98412060088106,-1.37670219750018,-1.31815336155225,-1.68981772465195,-1.3899929202335,-1.14148507191091,-2.21126210504659,-1.50897686239779,-2.04296652802439,-1.45694927985366,-3.24927375153833,-3.02840758191504,-2.62848394333214,-3.72370035740285,-3.89055897321581,-1.79280309932948,-1.29714686956793,-2.10496851259539,-1.78227447639857,-1.69971222000646,-1.30093927035344,-1.59889002615059,-2.27195943221549,-1.84743676659528,-1.99518256356304,-3.0443477916731,-3.06326758262576,-3.36621330115648,-1.22258528043352,-1.20248665027562,-2.21752850800303,-1.67047398453775,-2.14061197488606,-2.3879096068658,-1.89302681028716,-1.92961534890173,-0.230676563042195,-2.28913979595804,-1.99942451729062,-1.21875249858426,-2.67919537433255,-2.10582414839337,-2.26692488958401,-3.28308755749988,-3.72880238262308,-2.02960583458539,-2.6461804684482,-2.50240412742719,-2.38229269120426,-2.27219155311432,-1.56684166573425,-2.21607097847631,-2.28589009132543,-2.98475107285244,-3.06169415123246,-2.74588940621734,-2.87265175183428,-2.55521077574695,-2.64481088291943,-3.7512464258919,-2.31839700499145,-1.87116363286823,-1.72708865003925,-2.04711549317125,-2.30364560250184,-2.35297133089941,-0.569675364039591,-3.23978636581046,-2.88299608485531,-3.54771493234236,-3.13479567992556,-2.20094959844864,-2.024987969631,-2.50664066629536,-3.56292137801884,-4.21416074573735,-4.19740368808616,-2.01361529212175,-1.97068583181791,-2.52264240120972,-1.82415550064204,-2.33825016831693,-2.52660328216552,-3.23273064533149,-2.44808948001238,-0.714832869531825,-3.06936256133683,-2.90047711185328,-2.6981808824043,-3.00901087328189,-2.78386616822323,-3.76874843284874,-2.9722842306248,-2.87271545579224,-3.12970140496862,-3.07272974633371,-1.75335149148237,-4.25534668012906
"1","1","1","1","female",-1.65601940914289,-1.49913307753351,-2.07292298745963,-1.41113441652801,-1.2844992767891,-1.72955148561429,-1.40104187453469,-1.17163418166392,-1.11058091469692,-1.63070758633027,-1.85913026353298,-1.18592289052874,-3.07225274550465,-2.94982914895457,-2.68142467031372,-4.15695118739748,-3.37404149900829,-1.65127650901373,-1.10987021170732,-1.47659775328614,-1.55774302396431,-1.73405507529322,-1.57427054288949,-1.96704797726113,-1.72108002178434,-1.8468565737177,-2.25755829851577,-3.0322127724392,-2.8795421016033,-3.82801782994467,-1.60703089506791,-1.19437792775057,-2.32061032794052,-1.35222961385263,-2.06837552663999,-2.42707463981308,-1.72958200860012,-1.95381103062628,-0.521545118407364,-2.19091061927815,-2.30160446945906,-1.21110112842945,-2.31138316174457,-2.19626313276534,-2.34566152155657,-3.49098709532065,-3.21089731236693,-2.13175104126167,-2.60359726227912,-2.26090285656194,-2.10060455457687,-2.69474560008876,-1.88752355232858,-2.06553752535884,-2.25767825590814,-3.10629052950737,-2.98276547596704,-2.61027689868757,-2.78703231005932,-2.5599857011162,-2.6506091523502,-3.75896835186488,-2.30763766931552,-1.80601434611242,-2.3639562403691,-2.78387418010419,-2.21911359272855,-2.30777458351505,-0.67742284968159,-3.36675349388992,-3.04871648594998,-3.59465317251539,-2.90760816181971,-2.09480862690156,-2.03531678747227,-2.43073929406979,-3.37742364981588,-4.43852545327173,-4.13634212714796,-1.82131421454206,-1.92774785949437,-2.46927751174534,-2.61333588670568,-2.3715887108298,-2.31561141704397,-3.11983902887152,-2.5841353795724,-0.561810282887991,-3.22640145454834,-3.10890261624841,-2.80433512923309,-2.91029189280632,-2.98349915086849,-4.04171742205832,-2.97383639679528,-2.69722053636854,-3.25175972864646,-3.46016250669911,-2.18440537965427,-4.27018871269278
"1","1","1","1","female",-1.8483444491696,-1.82417154255612,-2.11303578903364,-1.22662155243914,-1.22293245249926,-2.04694784306558,-1.85355134485066,-1.17280663885686,-0.852787677975836,-1.05292078899221,-1.85493609193828,-1.42692333042195,-2.87563867391472,-3.20952624474126,-2.69382840457751,-4.76757989841887,-3.48713945666856,-1.64966367270479,-1.17057168471859,-1.57073522530622,-1.66987935494618,-1.70490252233972,-1.96050044832638,-1.67770687228843,-1.71247100949147,-1.93775180842327,-2.63791575674343,-3.51522554178853,-2.71632798066692,-3.67428418059472,-1.23902399705451,-1.17150455955365,-2.86655053459177,-1.2401594932706,-2.00429897427928,-2.29234520278709,-1.77223443322125,-2.05185583075731,-0.478496878301436,-2.11249234427626,-2.68594906219559,-1.23243002278627,-2.04579937022743,-2.48089440847398,-2.25710402627254,-3.20459355173926,-2.98889158303461,-2.02814199468256,-2.87956230720388,-1.77870317318162,-2.22778704752351,-2.56549597067305,-1.98263053353706,-2.02889607967724,-2.56088694344031,-2.85805106534649,-2.29055151802012,-2.57777746570147,-2.74789103976698,-2.74246949047636,-2.76745764075529,-3.73459780311381,-2.23699064205231,-1.68135273002039,-1.81200701973121,-2.14971840407383,-2.34135920641051,-2.58131849384247,-0.847622739309234,-3.15783706521073,-2.93361004579684,-3.58170632687958,-2.76880730635294,-2.50719696010961,-2.18607919576294,-2.52111641423786,-3.33531641961166,-4.85559452410783,-4.25170165978102,-1.87535832401575,-2.10788911617352,-2.79525842167926,-1.87987119242016,-2.45333402682299,-2.32923837443854,-2.85343217994574,-2.72666751749688,-0.605740628854002,-3.01532611204446,-3.38720211065771,-2.80659208587058,-2.645676685025,-2.67241977159266,-4.32190034276351,-3.26214601703829,-2.71072218096523,-3.97214335830027,-3.43430078788059,-1.90950972140247,-3.67601597916712
"1","1","1","1","female",-1.83107296401484,-1.24414641258727,-2.18928264994166,-1.02250653698298,-1.41296856979133,-1.88987759097953,-1.4714770952398,-1.33702404619632,-0.382296167429468,-1.06374121917141,-1.91684572284927,-1.31049958084861,-2.98008205727781,-2.82671539952486,-2.76501432561301,-4.62876668665424,-3.85704604390702,-1.89402500887149,-0.958117852991643,-1.56850944301025,-1.37363747468565,-1.61642679290741,-1.21637666230052,-1.52021996726181,-1.87437916270565,-2.11514047125812,-2.68112837528169,-3.82972208689317,-2.74927104404158,-3.44985677522971,-1.32284619451894,-1.51461035426231,-2.0051019906865,-1.517641116644,-2.28089509962209,-2.34018196017349,-1.76844736432565,-2.09984601640422,-0.514152191060131,-2.48445028748547,-2.10309005684401,-0.938543149809659,-2.1169388910388,-2.53225736771915,-2.16657713352289,-3.44965000825179,-2.93855263541711,-1.87311278345405,-2.47362368869297,-1.98240851952857,-2.91086772711019,-2.69912413749768,-1.66945413973416,-2.52725994926696,-2.39368470128381,-2.90159957405498,-2.2326552179043,-1.37463016602884,-2.80074073073383,-2.91229447281102,-2.79104900907889,-3.44112553644887,-2.409768192017,-1.69942601862668,-1.56386633759008,-2.03570573667682,-2.22304531442057,-2.10123886306212,-0.773617658587732,-3.23117960674564,-2.97075838894772,-3.8555725621919,-2.74159042132909,-2.52475680536651,-2.55540636708323,-2.9262046387566,-3.3662077964966,-4.49625699282568,-4.0694366031697,-1.67257576859218,-2.26807782854036,-2.57840548248409,-1.88677591395402,-2.52801129608499,-2.39908986392675,-2.74767978441057,-2.8838382376843,-0.758850943009657,-3.01146965094162,-2.93739543898191,-2.98881476712311,-2.98829216438486,-2.79114580233736,-3.39484210962538,-3.60649185844634,-2.82724906859989,-3.37691677901399,-3.35149915460997,-1.86631748602195,-3.70228335721726
"1","1","1","1","female",-1.65484410976129,-1.22126294848171,-2.59143527796367,-1.02936736389527,-1.22942040948119,-1.96696497525031,-1.34969579873975,-1.6310064405068,-0.0863670744453961,-1.43268212322515,-2.0866592575253,-1.39579887821809,-3.22378498598778,-2.71840075794954,-2.94799131230324,-4.47007018255521,-3.84162468216479,-1.70687560534085,-1.04665752260518,-1.49777273620045,-1.60909231366038,-1.7267747579613,-1.26057332661547,-1.61433649455929,-1.93841424911658,-2.71500136214896,-2.56802286351701,-3.7279293434226,-2.70480145179838,-3.47585312123869,-1.37139299346754,-1.07931154986992,-1.88716340328472,-1.34060173395116,-2.22179406980731,-2.33758765170337,-2.10300092643053,-2.07144621728868,-0.563709679445018,-1.95730950517935,-2.05170618381098,-1.00485429627244,-2.22331168849964,-2.31760601312123,-2.15873276674417,-3.23260237377997,-3.25295292101719,-1.93620557366313,-2.4075167579404,-2.43829764642871,-2.22101329207397,-2.34911515803394,-1.68310836425758,-2.2322773574427,-2.21305515496142,-3.41577655961917,-2.41263478189789,-0.5684113322134,-2.90548041387552,-3.1511296182607,-3.25801724285632,-3.43428225022459,-2.2973035362643,-1.88035394417633,-1.5656602463888,-2.20110602582663,-2.38714328689037,-2.09367483032993,-1.2053413900915,-3.76040759464199,-2.97518271763795,-3.89924516816985,-2.71595934269714,-2.31777531028121,-2.35747371476559,-3.17724320933713,-3.44298040251277,-4.25888874131153,-4.19370486974964,-1.79861942555117,-2.10969329716795,-2.46988360330448,-2.44081484493337,-2.13287983458829,-2.28315554576943,-2.74924410630541,-2.74589138570695,-0.546974542967976,-3.72861957220442,-2.83714465736125,-2.99758261954529,-2.90709371931489,-2.87128641734932,-3.61903099439644,-3.0450538594099,-2.89543829181438,-3.44807538638432,-3.46696978461182,-1.85734323272642,-3.77305277017143
"1","1","1","1","female",-1.66249884761369,-1.33297956111061,-2.38936366906063,-1.29848088074841,-1.16945931964687,-2.01545686806745,-1.39065297129196,-1.60817305458602,-0.131171226110638,-1.28781460272167,-2.08219859610362,-1.44727239267582,-2.95135777788051,-3.28515813087216,-3.1866660595809,-4.07049320026972,-3.50781207928963,-1.70359092060515,-1.23672269416983,-1.2748472849772,-1.38771828111602,-1.90181431369805,-1.35966479741842,-1.74116149648453,-2.23889363373983,-2.05552886158777,-2.42341022511619,-3.33794335840092,-2.68767610285496,-3.26114170828001,-1.31222459400765,-1.1054044431571,-2.11236733239283,-1.2003593972289,-2.20973451181001,-2.59635364304219,-1.65419272297069,-2.06720331503492,-0.358923819093983,-1.8187573398206,-1.99835842466219,-1.25039869271873,-2.39757803172771,-2.53127263673314,-2.03988503703783,-3.00899855092317,-3.57433526268995,-2.24998947876769,-2.50500598012006,-2.11698316771394,-1.9358514874039,-2.49101384451065,-2.07380508194962,-2.13670169816427,-2.50184853241319,-3.21166774048828,-2.25217410538081,-0.326994924735724,-2.99056613062375,-2.60025596077566,-3.33519594007716,-3.53686280660374,-2.12885377231765,-1.87867660759147,-2.44171625749625,-2.36533321213767,-2.16825662781979,-2.29473061740636,-1.28288035072777,-3.24313052136438,-3.32087642020138,-3.81964930194761,-3.24452541108587,-2.5898948285262,-2.47298335082942,-3.17748736260535,-3.49749552168723,-4.09803957209153,-4.71496549633529,-1.90378147999201,-1.96012218202026,-2.44710240162291,-2.1404141501321,-2.01262719255814,-2.3642265792938,-2.70190813093991,-3.69385429609614,-0.531043378576502,-3.40915537288455,-2.6667225152619,-2.72140899134017,-2.9436940302795,-2.95096956379497,-3.52724631834214,-3.43958309152571,-3.04978136561489,-3.3760109334407,-3.39785479056355,-1.76557661595894,-3.79416785242043
"1","1","1","1","female",-1.71322033638454,-1.59194844989807,-2.31373455008945,-1.17315038464348,-1.31588815585578,-2.04014152829275,-1.63362061669745,-1.35252476595715,-0.605205318258592,-1.34481139967493,-1.77488198579141,-1.46178905242911,-3.17535340476027,-2.93135098628303,-3.45604843625177,-3.86736100650776,-3.53736737834588,-1.38947103379419,-1.04054214737301,-1.52897564212538,-1.23464101919204,-1.83428903202336,-1.13815665720779,-1.56231394695278,-2.28807585471004,-1.84961767982166,-2.6047571861961,-3.02964867306317,-2.64120174933297,-3.49055617299191,-1.47743916969981,-1.30929595012798,-2.34290169159599,-1.08403429776692,-2.05846205928974,-2.31247718669593,-1.61347354781649,-2.28822379335264,-0.449153369355526,-1.83553812610559,-1.97878742684662,-1.62376994455936,-2.18688857307909,-2.30425089903433,-2.02679219720801,-2.97597480677477,-3.34118096271297,-2.26186884378949,-2.57338501649761,-1.99824045063888,-2.02099022403646,-2.18410810135471,-1.60284711790473,-2.35861543721629,-2.55536607856883,-2.94503736225352,-2.12960055055528,-0.276294175181447,-2.98343111172874,-2.39490136423597,-3.64362288593564,-4.26174238711798,-2.28873421588085,-2.22131652856569,-1.7733407798428,-2.36492390440991,-2.23968793241373,-2.31553680340534,-1.84361788312036,-3.01674290702778,-3.31212458367668,-3.84051523320476,-2.76854684973356,-2.31394934883827,-3.01848905956521,-2.96827092526321,-3.63630452600817,-4.28039288513954,-4.15717916735943,-1.90472149472592,-2.08912858933375,-2.31776290548588,-1.79961543830986,-2.13461361712829,-2.57899938736889,-2.74577222346134,-2.74489977935456,-1.03842972695296,-2.92269693289106,-2.81942407505445,-2.85065931920867,-3.12592502847085,-3.12427981695943,-3.52301948478515,-3.11027537735097,-3.52594252555448,-3.45009273878274,-3.2449435186108,-1.62832402856189,-3.58346375215414
"1","1","1","1","female",-1.48093012163157,-1.72561878850053,-2.38185009837648,-1.26977316618303,-1.30886912992809,-1.96767504119613,-1.76634356497267,-1.52953314441959,-0.0630122689847414,-1.33708318407732,-1.75741446973528,-1.28537579978033,-3.23120970957317,-2.72959082234564,-3.80701763762157,-3.97798788321929,-3.79749744625098,-1.31042093705806,-0.975284025941191,-1.49252020877794,-1.48823143895891,-1.84743995451203,-1.2593545881383,-1.4607760845895,-2.15499280682161,-1.97738828580545,-3.33871674452179,-1.59911516806394,-2.54622183242615,-3.49741465424579,-1.58701727664005,-1.41331476073548,-1.98880114518126,-1.0463512074638,-1.98538910133455,-2.25264963549501,-1.44548655897113,-2.34946514767456,-0.292374654490698,-1.81134465541568,-2.00635480773293,-1.38981418266602,-2.07624387563997,-2.57348308583585,-2.40215877355702,-3.25416393508823,-3.16714057361782,-2.01330919868234,-2.54939584839029,-2.22312795536391,-2.33415516835117,-2.06656288410916,-1.22406221534789,-2.35270874017206,-2.79797737585247,-2.91337620120242,-2.35827607384108,-0.222927609657359,-3.12394920286014,-2.62953356408614,-3.03856800037716,-4.07108477650968,-2.39369625201828,-2.03233068896361,-1.52648219308895,-2.19010784104576,-2.34368463112331,-2.45627792335801,-1.4334094208251,-3.15799296105903,-3.20113375384397,-3.95518612912604,-2.87477983792121,-2.24194776390516,-2.62988202172393,-2.74830374775977,-4.26074765755838,-4.91934896286481,-4.41712491719455,-1.87007923113288,-2.65505022327019,-2.08199201685373,-1.87301419429397,-2.15437770366473,-2.44781222887324,-2.72686276358242,-2.73895968807277,-0.792033124505472,-2.77864731557675,-2.77563427453132,-3.10422950774503,-3.36202894774452,-2.98858961325099,-3.36108940801156,-3.09416855507452,-3.38518143714547,-3.31336894286669,-3.28763957768017,-1.83599809846683,-3.33258872519817
"1","1","1","1","female",-1.40670102200061,-1.53878689781086,-2.19530568418504,-1.33597719813813,-1.40523638234161,-1.88745597383766,-1.9686797228591,-1.45807454951456,-0.0391399846945431,-1.23980155535274,-1.80959740525368,-1.84646146617413,-2.96030293097215,-2.73652662785923,-3.26301645749343,-4.23857228598601,-3.57410700789513,-1.38218775130632,-0.96321442542269,-1.43358833689768,-1.403190584794,-1.65132312490673,-1.3528183533933,-1.69385544617487,-2.29823391180858,-2.07232398477244,-2.79748731447239,-1.48957768294935,-2.77094437889781,-3.58709872583853,-1.68535198261024,-1.45438831445745,-1.83118140047255,-1.02791741614232,-2.21923506174004,-2.36186962055048,-1.48279724343885,-2.307350776141,-0.157992508257769,-1.88094633180198,-1.95486211705628,-1.23597783531426,-1.97150163852841,-2.24990325211596,-2.38231841717391,-3.48885761217621,-3.21430568701502,-2.24012623080261,-2.49348845242833,-1.90358656255734,-2.24969655363962,-2.27798274707105,-1.14978256781811,-2.77991347441206,-2.62232568319194,-2.68798284942716,-2.75274426306036,-0.39859106968375,-2.86436650709522,-2.66709724958298,-2.57919680174408,-3.3732105121436,-2.23972353892443,-2.20681697396731,-1.56028465521272,-1.9947642403083,-2.06879385391258,-2.38588933511904,-1.95019920861842,-2.8312346500178,-2.93573400017269,-3.68275120918807,-2.81447451707061,-2.24963022512742,-2.46566549966969,-2.81617588102308,-3.64542246201668,-4.17477805944499,-4.64167638989914,-1.87444157136085,-2.14552701310821,-2.0653238213025,-2.17835049425092,-2.24251898277921,-2.38095557378568,-2.83038504074816,-2.67607743554261,-0.976814240005581,-2.74487667455943,-2.49401528201647,-3.42909760092879,-2.99261595425052,-2.81337669226172,-3.49811374384669,-3.23579344155896,-3.32405803228379,-3.51281362227639,-3.26448061073078,-2.44935162672524,-3.41257689972674
