"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.56222511076447,-1.91786435233338,-2.69675073119243,-1.18677398486909,-2.32971840398932,-3.1171144231844,-1.55791331947633,-2.4538445134044,-1.84115203733941,-1.6495944045441,-1.9821580715411,-0.929503187738064,-2.10213820489483,-2.97131142053174,-2.00741220630536,-4.57464894448889,-3.90423897675768,-2.1932877152111,-1.20854386787048,-0.767058901113554,-1.54741208799336,-1.77282914283097,-0.953072425897542,-1.52233784562256,-2.03813487944138,-1.94692930685987,-2.63144468174475,-3.33551382022391,-3.44669385832561,-3.38067373015166,-1.2632331084126,-1.24611170159254,-1.82274446063356,-0.976953783033441,-2.54530991205028,-2.25341244586305,-1.44689462398496,-2.03376205579068,-1.97980608522687,-1.80551634761366,-1.56219782321777,-1.42596844304213,-1.60289957321273,-1.95244122417001,-1.51972953994225,-3.11896468806073,-3.07402332698488,-3.89720306588101,-3.5589336278899,-1.55815997652244,-2.27451755423002,-2.08606966060427,-0.904091498834836,-1.7987661390286,-1.91078138906239,-2.06221670437772,-2.2883698692263,-2.52917178079872,-2.88064085134638,-2.21401069031393,-2.17448893146602,-2.00758021352072,-2.01109496864286,-1.38580914949259,-1.90248574666444,-1.69582035417201,-1.88452839340948,-1.92939177228557,-0.4142975309202,-2.21057093448357,-2.09883073332545,-2.27523938417324,-3.04183796646291,-3.65074233890384,-2.19887233996116,-1.93504841315087,-2.38197270746366,-2.75711908440845,-3.07013927560072,-2.24645845423027,-3.75968143194167,-3.4848359488273,-0.77859370904365,-1.90367567923529,-2.29038316848559,-1.62251052342755,-1.49445823713901,-2.56421322601796,-2.50271173477373,-2.39321145447322,-2.09082330742034,-2.10338648001161,-2.38952977167287,-2.5050834136359,-2.36624126892324,-2.72222477321997,-2.79163519443977,-3.05980083473475,-0.665275531973479,-2.14906862222787
"1","1","1","1","female",-1.89041730832016,-1.71999497348844,-2.54552120353167,-0.980273042024163,-2.37285002125017,-2.96617256742964,-1.7883540952925,-2.3114074415952,-1.7588024554836,-1.84578629594606,-1.94111922246063,-0.736027556528792,-1.66141582100089,-2.82144549892944,-1.83060573878689,-4.13116513312557,-3.01691256636929,-1.52028469487131,-1.34318413725062,-0.750762414299618,-1.58607457363053,-1.75399832546772,-0.95728301456031,-1.76583723766443,-1.84438853604969,-2.1505576082554,-2.50069218671997,-3.52771430850634,-3.76702774573896,-3.09585996502684,-1.31228327652783,-1.11517647510706,-1.92384735395148,-1.13364405951523,-2.4463056188392,-2.08288719154079,-1.06160322851104,-2.31849146424998,-2.06462754221693,-1.77911940938904,-1.69170017490513,-1.30578539247844,-1.60209506986862,-1.92869788532703,-1.54644343149065,-3.16446218746332,-3.2364003065308,-3.42224135560045,-3.75284816486255,-1.72779902769472,-2.12292045235294,-1.78271136993771,-1.16463255914375,-1.37315422232712,-1.78439955135843,-2.21317819103039,-1.9582962707914,-2.48083321081025,-3.51099617325039,-2.38245359181596,-2.10294125233026,-1.98594563805393,-2.06971567534879,-1.64853096479511,-2.00585883816022,-1.74742442920027,-2.1865410234702,-2.0868853998499,-0.564686287622306,-2.19631543622121,-2.22460439872582,-2.50120062789782,-3.19599756771862,-3.23334197085871,-2.53996063896955,-2.16618401570296,-2.35325994390637,-2.87861868013207,-3.34051681200424,-2.2980370326834,-3.76527606437561,-3.03222038848579,-0.748452883758623,-2.44122671254609,-2.09443344197737,-1.36858199093984,-1.53650134125587,-2.34847767536956,-2.25072201827098,-2.52123565562081,-2.45671757823664,-2.50502312763664,-2.31744457435937,-2.46740022298232,-2.2662185305985,-2.67697912077381,-2.3845872656055,-2.88670171651105,-0.695058149198788,-2.18394780026495
"1","1","1","1","female",-1.67634807614713,-1.61464937593323,-2.15896720586386,-1.17013751260319,-2.64985592875239,-2.63060169099886,-1.92035112167285,-2.27260972818157,-1.95178313883193,-1.72974393949571,-1.89233168668914,-0.866511085455759,-1.53542409510656,-2.61231930141641,-1.75562200978272,-3.54837421286309,-2.95853234051928,-1.41186326087644,-1.34385006615332,-0.774077128462473,-1.81229109248049,-1.80612639934128,-1.05465492382912,-1.59036088654401,-1.82238666894931,-2.03879974663067,-2.59632618392088,-3.34960404934165,-3.98336315079242,-2.98047215720894,-1.26960702295502,-1.0854423991395,-1.96390296832949,-1.20508952306736,-2.83332860556362,-2.1057136778881,-1.07301249573643,-1.85739254306135,-0.875108416374366,-1.67990198674962,-1.58797057186482,-1.39193638959298,-1.82295253322849,-1.9410291158071,-1.73042332622248,-3.0727606559968,-4.01149776635552,-3.43842339808016,-3.63451474475032,-1.40295582370234,-1.98507251086014,-2.08002280221553,-1.26044115270442,-1.46926272157653,-1.84049555006071,-2.22059440900738,-2.07695548065516,-2.27265974045367,-2.54249129715454,-2.29933472216221,-2.0891960001297,-1.95457525677617,-2.03747316682384,-1.91593511905815,-2.07211057281981,-1.74389779463908,-2.33950546533047,-1.91391877830445,-0.289610816696453,-2.11552967582526,-2.3490244586394,-2.23997593187055,-3.53551454048555,-2.90617140087962,-2.12329556531092,-2.138021287445,-2.49696664976949,-3.0136811215882,-3.64792165492167,-2.53909317919432,-3.48005533562675,-3.2423575591299,-0.942242054973505,-1.83659949904888,-2.26254003362195,-1.42742428560009,-1.42066750807509,-2.28556063832146,-2.46217098230764,-2.58790534045527,-2.19521108531304,-2.44022012921234,-2.32828095206932,-2.31217352141571,-2.23481472643968,-2.66906389784592,-2.5366911005519,-2.65347594646355,-0.70652949032272,-2.52303206383179
"1","1","1","1","female",-1.54776485668099,-1.56766053618829,-2.15043542881703,-2.29748995524273,-2.49560242311648,-2.53021776937962,-1.90578358869738,-2.45323701583099,-2.11690334987987,-1.59850977617787,-1.89728618277967,-0.866291018162363,-1.88289510991334,-2.58235203756911,-1.79010956334326,-3.39796671846238,-3.09475054763612,-1.36850704417426,-1.3851102853209,-0.70438677382406,-2.03281147632146,-2.07468370975243,-0.82261122743011,-1.43782071136919,-1.75667199653749,-2.01278769415566,-2.62812330535727,-3.26605160340652,-3.58163501479389,-2.95403942567404,-1.28372140400848,-1.19967955748979,-1.93457418814309,-1.27924773023006,-2.20866591088324,-2.16337501130466,-1.09365560266188,-2.05138772419298,-0.577299075646728,-1.69948965537983,-1.68118729965498,-1.20682493069187,-1.64020146288199,-1.96591579537057,-2.12644320286459,-2.97041782337883,-3.09886626988661,-3.67950050069736,-3.64106636964437,-1.51047467872439,-2.37567780167177,-1.95729898450857,-1.17384894298189,-1.64280863885641,-1.82409112885974,-2.27781522198282,-1.89951039889473,-2.22119368164066,-2.52250026972871,-2.19204795384859,-2.09387140862178,-1.98707644670732,-1.87361096743196,-1.96114787186464,-2.09272163390597,-1.75943711345947,-2.30942603102633,-1.88010099852639,-0.457432016873476,-2.49502403089914,-2.2065392451607,-2.26512260996931,-3.2731098499259,-2.90888403998358,-2.31394153595586,-1.99916517861039,-2.44739433717587,-3.23196830234739,-3.6431645606584,-2.47292496916318,-3.45596105026086,-3.12994840296227,-1.32507887942599,-1.82579874081325,-2.15153380496414,-1.59121605573769,-1.45975610006803,-2.53410657428074,-2.46102398431044,-2.26573722349947,-2.20076247773727,-2.3151362337631,-2.56839804780338,-2.08069815007985,-2.46518501836491,-2.41142336221176,-2.51213124634963,-2.60682554312374,-0.698169329337171,-2.18212871392316
"1","1","1","1","female",-1.66222772240459,-1.52841163554144,-2.37866857639131,-1.61825509668002,-2.27491595302316,-2.56763737232422,-1.69818709337518,-2.26133085717866,-2.20965678263388,-1.92428377218476,-1.76200009766633,-0.688794046968616,-1.97734161000795,-2.76180067234698,-1.71311977377574,-3.65947134291393,-3.64470256742243,-1.46105811538458,-1.17068654063762,-0.70446003211277,-1.82450046954304,-2.00404268021423,-0.763552652669955,-1.79164309059871,-1.87990788077431,-2.30805306972872,-2.9682604821991,-3.22682079198245,-3.66390310804132,-2.94199157658307,-1.74395665089568,-1.44983941055881,-2.16052749670538,-1.0719622343799,-2.17639742895543,-2.14442896443501,-1.11423248206253,-1.95375086809819,-0.24706972893066,-1.92451088363148,-1.90336672092115,-1.39847006344527,-1.55041122091178,-2.03450254282737,-2.19827972725303,-3.12998920993624,-3.09732860748593,-3.45118536595268,-3.64823249110713,-1.23489798469802,-2.25377246417617,-2.14969471946609,-1.00045137779776,-1.46730559282273,-1.79705379774369,-2.64029372271303,-1.81277205076946,-2.29129594435457,-2.34961993801319,-2.12937335076048,-2.10197120281101,-1.9745407604301,-1.89506194578582,-1.66623902723057,-1.91060794321622,-1.84468079256295,-2.20364795218371,-1.86386213596856,-0.370975048424034,-2.21290133646939,-2.15661102223514,-2.44463450717709,-3.18967360398353,-3.57985907195501,-2.66855795008127,-2.28893884646843,-2.42492874376359,-3.29611570956427,-3.61506255849168,-2.54099060844249,-3.66300130617881,-2.99629740047798,-0.885254808888023,-1.81323828002584,-2.14745041866397,-1.40916345833856,-1.43430838626271,-1.63661014152819,-2.15557393823406,-2.16275316958843,-2.50045504404147,-2.72738385850419,-2.39155305618545,-2.06454544428692,-2.97921490487418,-2.37475081742656,-2.72774946629542,-2.48794828432541,-0.917483455915699,-2.39496937968413
"1","1","1","1","female",-1.80963227170757,-1.46416946259139,-2.4631817110793,-1.63772528723559,-2.20115780354042,-2.74026775547045,-1.69301477483863,-2.16999190275851,-1.85397071755776,-1.60738929760337,-1.78282714452306,-0.830187897046242,-2.20654779261619,-2.68895431409228,-1.75990838065256,-4.91763517120161,-3.31750017491839,-1.51758217665592,-1.60708861381992,-0.79177273192725,-1.55450471322632,-1.81093226255453,-0.893285759263331,-1.59087042522544,-1.90541945865311,-2.85003837936649,-2.60058816694169,-3.1582629997697,-4.0455731917044,-3.73496718921283,-1.45194460352412,-1.18407603347343,-2.40116159298544,-1.11590418763553,-2.25310250682275,-2.14000555709618,-1.68683692592595,-1.94892296170082,-0.262521654005896,-2.40750721813246,-2.01221749256915,-0.970951191664297,-1.61262597528895,-2.02748041790677,-1.85777494399751,-2.72110772001459,-3.10626464877009,-3.59522005456433,-3.16458890144009,-1.32199973557792,-2.31255394201432,-2.00306422691036,-1.03996583829543,-1.4976147822217,-2.01625145404925,-2.47003532494834,-2.0054613374448,-2.54465112448799,-2.29860809007804,-2.25626256432854,-2.24953010025592,-1.95545583334622,-2.07010474403778,-1.64878219850136,-1.91895376116561,-2.03102665789074,-2.09071544766376,-2.02421289328173,-0.269317783516505,-2.09496917031412,-2.35533942914589,-2.32194882442122,-3.2141138807245,-3.78730380453897,-2.32958926114164,-2.13035897612571,-2.48589809401513,-3.00907677352391,-3.34949420570635,-2.94637388494437,-3.68009751787205,-3.27347439860539,-0.839410543633875,-1.65025354974492,-2.02558188886975,-1.30852909369957,-1.4533097314084,-0.612162648224743,-2.19832570704157,-2.31819853802757,-2.30395513908335,-2.59587335597758,-2.61093611973714,-2.24058720236543,-2.83211286164208,-2.50826124083765,-2.66088725353574,-2.60783017631207,-1.10990109009992,-2.13231263180651
"1","1","1","1","female",-1.41993013403889,-1.49208531107189,-2.7509439139704,-1.49300669980877,-2.54692175744188,-2.3187007673702,-1.85578975503161,-2.19007409095517,-1.07746548495958,-1.55505157918197,-2.01398472448584,-1.2323874094978,-2.27138107831784,-2.70184569457482,-1.80426890424605,-3.71706077546957,-3.18185322152354,-1.51093482582941,-1.22733375258274,-0.936763593528189,-1.61549204891097,-1.8074154749302,-0.84883664025845,-1.62684256525909,-1.76360692084052,-2.30016759105844,-2.60987309077416,-3.43870705893147,-3.85374866821068,-2.92306689108254,-1.33038823546421,-1.1267601700276,-2.07217740757781,-1.37879700190805,-2.18056289738815,-1.97267978212512,-1.28476527920933,-2.13136627501672,-0.463174581249661,-1.99409020755382,-2.09940887843762,-0.968380603347435,-1.68913477639946,-1.92494943628205,-1.61130075336751,-2.70841884148882,-3.03628543968276,-4.8498205783364,-3.10972070989755,-1.48551066236609,-2.02626909896062,-2.00289290148441,-1.08972060700939,-1.53095225198028,-1.79686900404689,-2.50010106972807,-1.81500115997719,-2.6401573965308,-2.71438472726644,-2.20257961166796,-2.24896316618999,-1.96988851154912,-1.96534539598035,-1.75078552170473,-1.97735398474781,-2.07278558760887,-2.30459174552523,-2.32237122436935,-0.2013398707732,-2.17481251705057,-2.08338048031145,-2.55223386081691,-3.00264848246577,-3.03756882826289,-2.15835723030187,-2.1655463329944,-2.31192720305503,-2.86460418098281,-3.46181559556336,-2.75539037697696,-3.84650081953007,-3.24192035968422,-0.906017345581306,-1.63262045797877,-2.11556460598879,-1.3636416538416,-1.39716550987048,-0.375329038650619,-2.41252699452424,-2.59742105015154,-1.91769881057297,-2.41168446286293,-2.47146294090109,-2.57349315041116,-2.36489149019155,-2.70410813688795,-2.54366878246481,-2.67070561525009,-1.0700666789119,-2.29182232502797
"1","1","1","1","female",-1.38715622713206,-1.62853971255047,-2.48299678573839,-1.42382152533113,-2.76438329193973,-2.32292563856974,-2.16108664154963,-2.30676392259514,-0.983709323708309,-1.69400884189791,-1.87484973098364,-1.08880415812632,-2.2141145576012,-3.29861695194658,-1.76100676914085,-3.74372822499001,-3.29269071092348,-1.54749731499709,-1.39009922040525,-0.985729982350899,-1.76606275468334,-2.25656325759957,-0.736312317457565,-1.75931494679196,-1.75731935805826,-2.10582738313679,-2.45575871561348,-3.16283961043066,-4.03942346030329,-2.98252098696807,-1.4291495079396,-1.43709449348973,-1.82130027772198,-1.30464222393831,-2.14461144339447,-1.96070812911954,-1.64278914769224,-2.04080818277292,-0.497150745272734,-2.53398435432238,-2.15263638263523,-0.764304146379389,-1.79906358037282,-1.82337471049143,-1.28857416256133,-2.86470885868556,-2.88641773858027,-3.6341316847328,-3.45354631038433,-1.47417108916,-1.98253711386004,-1.73010996474722,-1.09246685769357,-1.90837055851648,-1.8504696831152,-2.45191237268532,-2.04166245942459,-2.44486059546112,-2.29243675491474,-2.38277775395861,-2.05854313734372,-1.95112896625469,-1.83523083536113,-1.92696463330465,-2.03086393867601,-1.98858431904605,-2.4130015990725,-2.09324706759573,-0.333427165883061,-2.38256199568611,-2.28205758208906,-3.06000190220459,-2.81057241500458,-3.39327255461461,-2.27754899311968,-1.99721929363418,-2.45627843058984,-2.75549705299913,-3.7261251751271,-2.33252121955522,-3.47777959561,-2.79087080791192,-1.113884320264,-1.59824291262547,-2.44553570921209,-1.38439592463146,-1.38387568338561,-0.612239190581532,-2.0693715867327,-2.63591079998915,-1.70957734232413,-2.48177904357896,-2.42941021235987,-2.84736498015907,-2.43129010366873,-2.51458405556048,-2.72739855255879,-2.50486077524247,-1.0941852107898,-2.64620165145604
"1","1","1","1","female",-1.68776261358535,-1.65672209209348,-2.53991868987866,-1.55200337022843,-2.91554950468426,-2.55982906820514,-2.11679784622709,-2.1456897012371,-0.263720399280256,-1.45858325953571,-1.99816571934164,-1.08138669878414,-2.05792076065951,-3.06897484165027,-1.62971559784751,-4.06714321589623,-3.3278873362387,-1.71940034346981,-1.49631537899939,-0.884749984241216,-1.79652605052652,-1.86503928623941,-0.927971134187871,-1.83992678548845,-1.87357340346291,-2.24650694509975,-2.49872333366973,-2.9601701383875,-3.94246680901033,-3.2182247035381,-1.57108399514269,-1.28830982567468,-1.83292748061839,-1.30234409921026,-2.33383055385367,-1.99257499935505,-1.55036509579477,-2.17657062107792,-0.513651116853843,-1.92261408323974,-2.14112123488151,-0.771464411215241,-1.98299505487434,-1.89091982588513,-1.29654816795969,-2.65184998093053,-3.04687007511963,-3.63347335286031,-3.32297623426229,-1.29740698716241,-2.06562071502544,-1.72402595249655,-1.11125513614457,-1.93430088204237,-1.88730612767533,-2.55327803027861,-1.8933755872284,-1.0762467996488,-2.31150984715344,-2.73825711830054,-2.07299827497938,-1.94150226823714,-1.93867996228051,-1.59495213936991,-2.51520955525775,-2.3165414316752,-2.04876597589988,-1.92551944411783,-0.533895132565178,-2.35283338062153,-2.51310161949263,-2.73085640529361,-2.85250129245354,-3.10649686712508,-2.39491910307986,-1.99431584978877,-2.53595144965674,-2.72973094872464,-3.79959491292332,-2.3356213676494,-3.51005714823009,-2.7109543881733,-1.61518358662989,-1.60903635676899,-2.04566132824226,-1.44484102258295,-1.38669246851208,-0.320469903965129,-2.60435174235688,-3.39497525783434,-1.69085030861124,-2.86649080375005,-2.30861096244562,-2.49367020877959,-2.57476689446758,-2.49738884786442,-2.68623779503624,-2.74736804173234,-1.0549373171888,-2.99481448217239
"1","1","1","1","female",-1.74093261285522,-1.41285142488097,-2.54061763078485,-1.65628960579668,-2.82242377167851,-3.00667461795652,-2.19609031766246,-2.18623075823184,-0.145475311556697,-1.39651077868084,-1.75038624557789,-1.13441191401738,-2.16604218438495,-2.60191008913114,-1.49524503383877,-3.71351612507059,-3.26036405564664,-1.5986860436871,-1.32867736946161,-0.816642737301841,-1.48402961118106,-1.84985840728772,-1.28356774861674,-1.86727957029333,-1.94633507507052,-2.30729928543815,-2.98200827569233,-2.95254035972056,-4.22228705059043,-3.60500752322342,-1.39166334945532,-1.10732623133848,-2.02258020361338,-1.39974912355232,-2.34625150171498,-2.13743212577201,-1.84175375298205,-2.00069105187532,-0.390511878832257,-2.02128045975334,-2.01315049079901,-1.09925721934525,-2.05354288557147,-1.85455808968581,-1.51343890371823,-2.67919988525427,-3.19859135461584,-3.9454537298818,-3.37183245605721,-1.42083261762057,-2.21895005467628,-1.79144510717214,-0.865592865039078,-2.02864258860933,-1.92696570529533,-2.43225619772797,-1.86510592667754,-0.463074407459149,-2.45570033853755,-2.35349678845881,-2.16127229518871,-1.97386655068444,-1.86248795585087,-1.4138952185492,-2.15266390580044,-2.27377170290937,-2.08165141422861,-1.96647255361186,-0.725841569706253,-1.99002727486031,-2.60355104066144,-2.79015399340557,-3.58537486403877,-3.01528731259672,-2.20615172533899,-1.96015142606018,-2.4637942130465,-2.88238697525316,-3.34842699344464,-3.0305075227795,-3.6770627743041,-2.69552275428817,-1.22289558825264,-1.94928036607016,-2.12213849657756,-1.8509931780522,-1.40340410147931,-0.42012823578723,-2.26252255199534,-2.51368696762705,-1.78320169282016,-3.38503969665036,-2.45224862912572,-2.55220179841971,-2.45316247253275,-2.52071634720536,-2.62465151792671,-2.47919428932188,-1.01811099298817,-2.37703088396875
"1","1","1","1","female",-1.71571296253485,-1.3146755424798,-2.35651418307377,-1.48451526517669,-2.69655451694598,-2.66876729671965,-2.37683049760967,-2.60165421441151,-0.326148448378592,-1.82198335532416,-1.83572070843766,-0.813719199336665,-2.34396558045878,-2.62194032762347,-1.39131094197082,-3.47819740264144,-3.24674677588009,-1.49145242662983,-1.28803900289543,-0.807268393634121,-1.3792971103632,-1.87637072175144,-1.05896286684148,-1.89813514726018,-1.99150358395441,-2.19669444433338,-2.47104731690455,-2.96569785941212,-4.36784502818029,-3.32798577831945,-1.55497957508876,-1.10346017669831,-1.7741898754326,-1.55707819480981,-2.50904650928567,-2.40792181338077,-1.45408412790341,-1.73484644166869,-0.436149861912737,-2.18488144700448,-2.03855051628966,-1.19483642030249,-1.99497145361823,-1.84897065645149,-1.42740709019684,-2.77822999144753,-3.07489857764972,-3.92921703958413,-3.73389360454547,-1.66428711036182,-2.96573025742365,-1.83563447892812,-0.847657338432445,-2.10011101899045,-2.07081769811681,-2.4649544832278,-2.5985187663045,-0.0184889501866836,-2.35458596797692,-2.24657938409889,-1.86339234528265,-2.02027978188987,-1.77075570960441,-1.50020718561175,-2.42744865526668,-2.10922957604879,-2.14125309027259,-2.10564780317643,-0.910679061380556,-1.7318771871054,-2.4832598722577,-2.7315270543446,-3.03411453878015,-3.40618581418117,-2.70596987377281,-2.05945529069103,-2.4591782798138,-2.93670130173131,-3.1977558259723,-2.7546724812123,-3.5444111318305,-2.82402309423574,-1.36127606625352,-1.78074046385743,-2.15694033735507,-1.62683218155507,-1.52621088258958,-0.189281878232181,-2.04371978476434,-2.30030311202679,-1.87506331889995,-2.62551477119487,-2.60158921701187,-2.76172375424946,-3.01990121794692,-2.7101430198351,-3.00415199036021,-2.96483564128396,-0.998083965438902,-2.44175028742948
"1","1","1","1","female",-1.5796877427531,-1.47783097629181,-2.47921222338855,-1.50152741588899,-2.43824743752219,-2.70745896270533,-2.24592835885108,-2.4066061281723,-0.202514147964267,-1.27284568549379,-1.83733175718723,-0.911188146300993,-2.04960314783995,-2.66383061790375,-1.3621685911151,-3.99649446353277,-3.6075371921152,-1.27002386337692,-1.40562154461486,-0.854946463199967,-1.58412106077079,-1.80108003022284,-1.04883286647697,-1.78785424886535,-1.97417699322002,-2.25074712565284,-2.30141044807683,-2.93809435927131,-4.01887847536121,-3.40556585970589,-1.65154367501723,-1.14987868696936,-1.71958804494763,-1.58109907917902,-2.41166997909224,-2.3988762504415,-1.50159814302028,-1.74237965653322,-0.663680293013534,-2.10897341152481,-1.86876238263975,-1.20297080062515,-2.08757366645011,-2.08868989311123,-1.53808262903843,-2.9634226917368,-3.20483328173345,-4.00790429001649,-3.63586796016341,-1.47763689527441,-2.66168728349345,-2.56443803557163,-0.804095752072567,-2.18268952130557,-2.14581992151441,-2.79084839088551,-2.04530695932298,-0.010422833191934,-2.50723091489755,-2.40875625079716,-2.0441880511089,-2.0395330218229,-2.07855886615416,-1.60309492914592,-2.71982765791798,-2.01521307677707,-2.26746332499641,-1.9480141290349,-0.923322453443488,-1.73177008685792,-2.22241879927098,-2.65940071489459,-3.2688606829097,-2.96180435337735,-2.16516124717983,-2.20036623277361,-2.27311062350446,-2.93484619869964,-3.20394436631835,-3.03707482484548,-3.89017820092664,-3.46778419929956,-1.1052556194201,-2.23251026905759,-2.35795762375384,-1.96444773610501,-1.5302602594501,-0.244702538333364,-2.0226943207545,-2.30198774076122,-1.92660153645422,-2.96043573491118,-2.42397366905469,-3.09120635134015,-2.73619208531901,-2.47350942734552,-2.72253516193427,-2.44855272344355,-0.993102443065503,-2.06352324512948
"1","1","1","1","female",-1.86592669623495,-1.52133904013002,-2.87983409244569,-1.76270830749997,-2.99466580720667,-2.64945432047221,-2.28567608396481,-2.21647803294064,-0.123761380567684,-1.19774090898997,-2.23425218971918,-0.749588221742421,-2.04883995905239,-3.0508014817164,-1.35252988014372,-4.20910293787598,-3.90650972573738,-1.1325753261375,-1.39485936957601,-0.930433745771726,-2.99009369785354,-1.70072770124118,-0.884454170534581,-1.73481451451376,-2.14479921735635,-2.38381536183443,-2.43895372376363,-2.02430286724289,-3.58574504404211,-3.76163558062312,-1.41681897118591,-1.14072696754459,-1.83927950648374,-1.21145957770436,-2.34660948875859,-2.49998461116425,-2.03952770360963,-1.94023620838756,-0.674192305659239,-2.56313597197915,-1.95966993351669,-1.2564157039545,-2.19090264933765,-2.09626055929015,-1.52639322637236,-2.7786545785184,-3.06414663147735,-4.10451642600251,-3.61796056890126,-1.48618494006501,-2.0892623164155,-1.90194687776822,-0.71855849202676,-2.05029421667268,-2.24566742448771,-2.75905126539357,-2.20790468975876,-0.577208494932818,-2.19328048159933,-2.46085247831343,-1.84066393443463,-1.9955048227763,-1.73626493325003,-1.51863004052549,-2.27782893676468,-1.99202605462669,-2.26284444843515,-1.85333021100326,-0.742925137924388,-1.66267113322578,-2.53307414570541,-2.9058350249229,-2.78568910021918,-3.11398717797498,-2.41063558659226,-2.00895788131072,-2.15055823761661,-2.96369400733274,-3.17201114844007,-2.82441423928444,-3.89483141666087,-3.10032152768653,-1.16715577913266,-2.07309320204536,-2.20729048413334,-1.46578131227472,-1.70131636635128,-1.01503858131822,-2.00263902006571,-2.38009338505689,-1.76371405279479,-2.7306113412365,-2.66158200927754,-2.61365045313245,-2.708476675376,-2.43579090017702,-2.33684552754653,-2.49779774850293,-0.988804069429464,-2.08818998421225
"1","1","1","1","female",-1.51749698026282,-1.35874453376757,-2.67616717371728,-1.80289123332003,-2.69796530720845,-2.61743447055798,-2.15943068690626,-2.20336194501106,-0.344204102428867,-1.58914821882488,-2.10206925918875,-0.581827641945591,-2.29900585545687,-2.65092314387169,-1.39251034924164,-4.38802305602719,-3.63554651245429,-1.08329600218218,-1.42725923864629,-0.991796088252618,-1.66233862107881,-1.75242968795219,-0.756407846435492,-1.81355614467836,-2.27301155110213,-2.80202687250371,-3.09022174718694,-1.53128601774277,-3.83441986284138,-3.74860570748688,-1.40979435624648,-1.25184589624217,-2.28524082948962,-1.09683837303586,-2.30315742606373,-2.53246836378572,-1.96473650586013,-1.98172717439869,-0.554511290357472,-2.38313885577537,-2.16688837768853,-1.17552411998583,-2.10334302250677,-1.87148512289493,-1.61314176209905,-2.82203816561884,-3.56447756522452,-3.552785668412,-3.7963236602112,-1.3442855462465,-2.33734040766176,-2.08474579056061,-0.804407953117681,-2.09022867302075,-2.24817988039329,-2.3375293126016,-2.31595544429087,-0.240728478525718,-1.91449775587344,-2.44966529608034,-2.0086385474806,-1.95937450607606,-1.80828409287132,-1.63473537595693,-2.21762853019398,-1.87506848650589,-2.18252235949937,-1.8651127452133,-0.876217344462114,-1.56325912231624,-2.3278825159397,-2.59240286221156,-2.54729290937776,-3.22026984686536,-2.38079202532482,-1.94619637545488,-2.15544042014133,-2.81276514221338,-3.08927320718526,-2.79415399610747,-3.55041215267194,-3.04035736961082,-1.55830624033466,-1.90869585107894,-2.14475402778828,-1.53621065781509,-1.70342019796357,-0.691096029784217,-1.9341428427289,-2.39671596783628,-1.77773567380096,-2.89848817792804,-2.29162982816508,-2.85283222608246,-2.83114655976235,-2.45238397931444,-2.26094586690571,-2.55544062623779,-1.01861054141733,-2.12140970729557
