"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-5.12064591358149,-1.88395889641229,-2.52386084280448,-2.84899141600081,-1.36719648300187,-1.13754946518133,-2.02645382876395,-2.01935395417011,-2.23922447051986,-2.23031474304896,-2.45448030635861,-0.493454701335881,-1.91193438397223,-1.60030948212335,-1.69905612630909,-0.918532565922121,-1.65935457888292,-1.89747550372884,-1.86984830760072,-1.57309381827112,-1.57466507778761,-2.48468459507302,-2.43108167138009,-1.68436535435357,-1.4325654108119,-2.18566408950916,-1.86361214801638,-1.76147646967359,-2.10447055308094,-1.85224440743033,-0.950014572637499,-1.38035222480897,-1.47277945192135,-1.64718382900852,-1.43114561894858,-1.79670600470845,-1.91160490626764,-0.688700702092534,-2.63689956839552,-2.27958151775675,-2.66661433751877,-1.61427826200443,-1.95055066641133,-1.97285121827747,-2.66463910555656,-1.89052742877357,-2.20814991074997,-2.15641546803813,-2.15006137653389,-1.98628346467639,-2.42275101131617,-2.47473067498599,-1.5833532422343,-2.3676403469657,-2.92197057557798,-2.62590607519137,-2.53295038038161,-3.66936634096316,-3.27989858291788,-1.87919461419434,-1.55215999462782,-2.16222869172696,-1.82346115990861,-0.237775958969343,-1.58685334142984,-1.74498206150887,-1.83595109956729,-1.01138065211959,-2.5435627223602,-2.5361956570793,-2.0767813712677,-1.76965611855795,-1.98138312676922,-1.90020809003914,-2.01765194229295,-2.53345209545995,-2.4274033832602,-3.91744009444307,-1.67413082987743,-1.7457918356458,-2.06379418477913,-1.85297323763542,-1.21501935588821,-1.75042709797707,-2.23620610041504,-2.12778143821008,-2.33400247023004,-2.57507248104373,-2.70915034497825,-0.589292887539192,-1.90150316591873,-2.67190576152951,-2.37762774134337,-2.2048187892133,-2.66472358788205,-2.81855657580457,-2.32403310986581,-2.45172307980802,-2.37268843910066,-2.88963575053635
"1","1","1","1","male",-4.49910314167531,-1.80772139022205,-3.20121220975919,-2.84213882766395,-1.29340991005231,-1.61840636784027,-1.95811407979611,-2.01768771632144,-2.06106290873781,-2.38055838325159,-2.36661201142186,-0.424663976907527,-2.17301842057734,-1.54403428096375,-1.86611946889415,-0.972647279287993,-1.66314329725358,-2.23786510961058,-2.26700382025847,-1.50853255312109,-1.62914882036613,-2.55839503433672,-2.61689632747701,-1.65319058501947,-1.81261446086144,-1.7910278445326,-1.33807696036573,-1.56795559966482,-2.05217832861583,-1.90989344131607,-0.987410484199706,-1.24078623190009,-1.70469602358659,-1.84374451499968,-1.69908441164168,-1.71253939373735,-2.20669443405059,-0.769908103021529,-2.36504453383619,-2.45737003116809,-2.9327331313282,-1.38723193350105,-2.00558508538499,-1.97953937626392,-2.53453827935577,-1.85854094712075,-1.92381424059173,-2.12597228508006,-2.07529831890118,-2.04133824225517,-2.48407600159932,-2.17102571365996,-1.43767498493722,-2.21140120318058,-3.03728884806068,-2.59265446477435,-2.74158685719831,-3.8774025985473,-3.93040565300207,-1.87049658626371,-1.48114272529981,-2.08239665807309,-1.94405920022043,-0.154565211040392,-1.64416819692427,-1.57551432346309,-2.08441959368345,-1.31988566024079,-2.46966869643791,-2.4609567223261,-2.28306785617347,-1.66879151236393,-2.06220493337961,-1.92639453347123,-2.07589534999666,-2.46305528621594,-2.51774930874465,-2.91737552593796,-1.61277438037819,-1.57985769356008,-1.90680233940669,-1.75802849571948,-1.06727350871513,-1.97151539970884,-2.19718337067008,-2.07803750906328,-2.24344039082486,-2.75953314957172,-2.8747667269127,-1.36538206548762,-1.85905742162295,-2.47993787989083,-2.67542821294744,-2.247749607414,-2.96248237582644,-2.87867869792758,-2.551246439491,-2.40989890324519,-2.42842114125082,-2.9283552075427
"1","1","1","1","male",-4.48708849845773,-1.76951866128283,-2.28978965834287,-2.63265701271569,-1.23680065781439,-1.2580199671268,-1.76607300398058,-1.80995180519886,-2.15300281966866,-2.26701200211701,-2.61724515684103,-0.693505849499638,-2.15345235157799,-1.55359926258327,-1.79616957486672,-0.922740356940024,-2.07776061780552,-1.85019766081837,-2.13999576466615,-1.57011739639516,-1.79990163392023,-2.64664963812948,-2.59879199215223,-1.70178421965739,-1.2922110991926,-1.81485634783505,-1.21142999425124,-1.63254666763408,-1.94677592746857,-1.95454735498588,-0.96417771326783,-1.18754500761386,-1.73785991549951,-1.72807230966174,-1.58269145546271,-1.66692034162984,-2.11437109992268,-1.03338957105096,-2.47630744566163,-2.29325421022242,-2.94504951206946,-1.40659593981181,-1.99862803262934,-2.05878368174216,-2.56967315508216,-1.84156578060106,-1.97949725639458,-2.27226322946345,-2.06538114993791,-2.16965891902891,-2.67500312307586,-2.2403087945891,-1.68837509547579,-2.12187574825319,-2.96480793538076,-2.62901474380905,-3.37593896231351,-3.63145502266955,-3.49174430246598,-1.90889150479394,-1.53782571114518,-1.87292046343511,-1.93041357588242,-0.608520073449216,-1.70164859127046,-1.58055866612976,-2.01577087010683,-1.20564491016595,-2.43153214929052,-2.58406274249708,-2.18523093306379,-1.64578514170696,-2.14228982687006,-1.77258336005594,-1.98774633342131,-2.75131487986773,-2.59583735741064,-2.75153515102431,-1.42367058546604,-1.59255662757382,-1.95941239584017,-1.85051376442655,-0.979497869184642,-2.23192363513642,-2.25266744779553,-1.9519205609916,-2.363308210471,-2.7979836527996,-2.9843655262533,-0.715803010903246,-1.96186949353737,-2.31085817643906,-2.6018571920225,-2.47797355015172,-3.15554481281095,-3.13070343213446,-2.31631866070519,-2.42463457119267,-2.53791799656613,-3.04151435097015
"1","1","1","1","male",-4.38143764081504,-1.94964849392249,-2.27650896078281,-2.52001128158945,-1.27774432722944,-1.24817393363855,-1.69111382201764,-1.8198653735814,-1.85522428957609,-2.36571781775762,-2.61596885266498,-0.740567754293193,-1.91938146829262,-1.52262241058669,-1.90251098846629,-0.808673629024057,-1.79074521953951,-1.91556533654599,-1.95114620898251,-1.50391961972736,-1.77542394451514,-2.5699778404476,-2.49301490144975,-1.7201104374382,-1.24127877188527,-1.60143602817077,-1.10088278912372,-1.58516471259892,-1.86744021384009,-1.91597737893594,-0.873399905584769,-1.3717759264798,-1.5527973636551,-1.64395227586683,-1.67968156940086,-1.67669973764662,-2.04126156372412,-0.640236205234696,-2.1956270542629,-2.1858340707066,-2.66120677368128,-1.65460325430844,-2.00944993460526,-2.16939322604241,-2.91680649890105,-1.99350420554707,-1.99604304936006,-2.51733609125901,-2.24621546880722,-2.15218358837893,-2.88016631293136,-2.43483078970991,-1.58899116395466,-2.05347744767977,-2.89410248969661,-3.01589561113153,-2.96541797647258,-3.70836606589782,-3.52997656807704,-2.0130229441128,-2.05589498835443,-1.87651961521844,-1.80982410627473,-0.130114452963585,-1.6383498511313,-1.63493362391914,-2.18029724653855,-1.1091081748391,-2.44655708150183,-2.76879595270798,-2.18833115984323,-1.68156066934533,-1.94263300291175,-1.85024093504267,-1.97547115332451,-2.6907378013165,-2.67062074448383,-3.07436234228629,-1.48166391715894,-1.71324574805161,-2.26380913102072,-1.95626783528112,-1.01215802551291,-2.21833417518946,-2.18979538102717,-1.98243869930978,-2.42281693394887,-2.5528002818151,-3.60368540139063,-0.622874545956517,-2.22835006190606,-2.3473774106543,-2.69663095682123,-2.34113740928673,-2.69434901973658,-3.00903789355172,-2.38445300340459,-2.75996580550087,-2.47597275124367,-3.28597856448017
"1","1","1","1","male",-3.91768249525244,-2.09912966942601,-2.46485612478604,-2.55111185289002,-1.43580335286387,-1.45284395396184,-1.84364875049207,-2.01382011424595,-1.65449731751562,-2.40208943895656,-2.55645044334343,-0.782033208464312,-1.81421305095406,-1.60485821169625,-2.21674212374595,-0.673604538400982,-1.54749263400585,-2.10180439349771,-1.96277825867843,-1.50499369642252,-1.75078664409237,-2.53669629795655,-2.56695524768257,-1.72030775530753,-1.24576065618949,-1.80151397426303,-1.01446963373099,-1.58878949752545,-2.01689427953115,-1.83814945240353,-0.843048732787014,-1.51226764671768,-1.56013775351216,-1.5651536303259,-1.67660922992452,-1.75111543825778,-2.11622981238181,-0.490005058498063,-2.16091639672843,-2.30319019062099,-2.6402305501799,-2.11746000768283,-2.05115654869026,-2.16282243708341,-2.92180937433867,-1.51680722227989,-1.89007913463695,-2.48757350492587,-2.14211158569028,-2.18193453214953,-2.77364083537603,-2.26666183374328,-1.60155805967278,-2.12585883283667,-2.74017910289928,-2.64968861232099,-3.0046157452882,-4.25318351921906,-3.26860747064329,-2.04200045539011,-1.55822158004849,-1.96977348533229,-1.86179591143576,-0.279224532788264,-1.49546214399304,-1.74660857826477,-1.94179897788084,-1.16807624975472,-2.90974920139393,-2.80027272721386,-2.17626126788559,-1.58635540592398,-1.96105175331212,-2.09166010881558,-0.487948885490367,-2.93993018678587,-3.06740693731567,-2.57084368719437,-1.66359237919844,-1.83834071557887,-2.24745343626078,-2.01188152171177,-1.17233924308789,-2.15976240761986,-2.21866010458064,-2.04798711370136,-2.30078539922216,-2.71429201152706,-2.96746457440656,-0.799062812847629,-2.62937906284517,-2.37368897537215,-2.45870667693433,-2.77517552439975,-2.65538378175265,-2.71225926273622,-2.36791044157717,-2.78832502122482,-2.44798474403895,-3.16533516264175
"1","1","1","1","male",-3.99838380760334,-1.89473552363741,-2.70559901136272,-2.70832014315013,-1.47416505650756,-1.39570776079395,-1.87058502527222,-1.88942623237279,-1.57590523153364,-2.55214849783944,-2.71883630142866,-0.91756478475556,-1.74687674397127,-1.78793775721181,-1.85004797524106,-0.63301190218409,-1.53904240296544,-2.13014348245396,-2.01861140940784,-2.19979450318342,-1.69417323886078,-2.6083567148266,-2.85244125425734,-1.70503447206847,-1.36267497229151,-1.6500226195953,-1.14378312863879,-1.68379710858304,-2.01289039979974,-1.87643492646265,-0.83029087888867,-1.26395265926516,-1.72921378903102,-1.55436813490659,-1.62618332271013,-1.84891123716224,-2.15593248916683,-0.501271869284468,-2.20695640761163,-2.98713785954285,-2.6018962913892,-1.97881854952454,-1.97407224761411,-2.27231288694457,-2.85553364043557,-1.40718937289208,-1.86678117295854,-2.3419518980701,-2.06560067228102,-2.2034018824357,-2.4664686914483,-2.29226131828756,-1.67326145312345,-2.27287234951998,-2.69493013462922,-2.95789533938459,-3.22277961709479,-3.75214907999144,-3.12249675876247,-1.87581332479219,-1.67884756256284,-2.00899502049488,-1.95570502637444,-0.450985117179686,-1.43561234281176,-1.92961089985971,-1.80715132726169,-1.53475986328611,-2.20015217109181,-2.6904768204551,-2.34891620843881,-1.54637521012693,-1.990534385957,-1.96763317887841,-0.350390593968125,-2.50215885040556,-2.9245322821134,-2.51595429976977,-1.60287751561361,-1.87582682803689,-2.15075232918717,-2.00383940966458,-1.35920950409435,-2.07296467887697,-2.6517465996631,-2.02179195468673,-2.3675394847017,-2.88970098811561,-3.20982306442253,-1.1495870191272,-2.81847101546255,-2.65308262847266,-2.4118191025075,-2.69352784911271,-2.73907617886188,-2.68749017792208,-2.44847372044421,-2.56009911340186,-3.02224204942515,-3.09317043142305
"1","1","1","1","male",-4.40269704461524,-2.03323384228862,-2.62657771819549,-2.83129097821281,-1.32869238588389,-1.50614627242202,-1.72345920783438,-1.80400089955499,-1.69052273528822,-2.25008973471441,-2.88185069808838,-1.18519481711577,-1.75621644453118,-1.54226656902064,-1.78167593375309,-0.812589510615162,-1.59161737234079,-2.05035265971993,-1.91141123748714,-1.73697511470842,-1.7947165052418,-2.76865032091232,-2.77257951936344,-1.69683306969374,-1.41910314685168,-1.66311784277237,-1.17256433214817,-1.98555731897706,-1.94520315941772,-1.96689501454584,-0.889865302913951,-1.54485861663184,-1.53573900307942,-1.59703611082888,-1.50954108859385,-1.91738105860523,-2.27665740110133,-0.59337603971335,-2.43927817455811,-2.6969606138866,-3.28268112347203,-1.97247362595574,-2.07286415653593,-2.46609356259858,-3.03275262495705,-1.43405297604523,-1.97935544204416,-2.21287616367441,-0.52006860762754,-1.78720697008041,-2.51589990489579,-2.46704325943799,-1.92437140990754,-2.20677232438645,-3.0573671239008,-2.85350984214329,-3.11229620156269,-3.6855163940196,-3.22667183174759,-1.87543613799098,-1.69237915405732,-1.90317848067388,-2.18494522751694,-0.403584758967581,-1.43007965680881,-1.93745196936332,-1.83557844434443,-1.3251802286651,-2.05149029840411,-2.46475889194824,-2.51674686667417,-1.57257208057479,-2.27743895926323,-1.90916919414708,-0.216186304358499,-2.38209273029623,-2.91219435094254,-2.64019803534709,-1.44892866494721,-2.00490828310296,-2.09596579029838,-2.07002747081174,-1.50072280451236,-2.12319918296707,-2.53025201958141,-2.25979514233645,-2.38472604686809,-3.065538500754,-2.66338320684572,-1.53621853633866,-2.80517249017345,-2.32461590331249,-2.4454450204225,-2.27982822791511,-2.48129292361548,-2.7325296329081,-2.46005106181407,-2.43152936290081,-2.51967735403865,-3.52501777347381
"1","1","1","1","male",-4.62123170321975,-2.2312380667662,-2.43518684532305,-2.81440442605364,-1.2788698364463,-1.58573010499536,-1.58038748593071,-1.78387021899915,-1.55373130363287,-2.32924564460915,-2.63546985882007,-1.26003746707233,-1.74803691416993,-1.54980957266459,-1.95060462521628,-0.948126134179549,-1.58896346064821,-1.89993727376035,-2.02507779805931,-1.90878818453598,-1.80199587281001,-2.80806580533252,-2.64091468416459,-1.67610840429599,-1.19108380933457,-1.79934114924738,-0.98903117883914,-1.81212384062,-2.14856602046888,-1.90543535918294,-1.05663934483368,-1.45640847760617,-1.55140952745124,-1.60925584125253,-1.42738332715461,-1.91065709847231,-2.36825179076112,-0.524864559200947,-2.74969684230651,-3.15683331729864,-3.05419761070447,-2.00840641637196,-1.86052673526762,-2.46610351055506,-2.59594436309998,-1.51084756686638,-2.06497184825198,-2.59702400741776,-0.295715816275241,-1.96153889619104,-3.02602811904534,-2.40792044465272,-1.51778885249048,-2.3331366957989,-2.84339192800873,-2.66735741245728,-3.80428385614469,-3.77159192100723,-3.52189521241669,-1.83020100143866,-1.90989421635384,-1.75112843032658,-2.07207732791639,-0.571711724381633,-1.40695432744177,-1.83909342042203,-1.86023714397453,-1.25459802218885,-2.21866006218303,-2.43869854926782,-2.29855281080875,-1.63609773997697,-2.13399073140437,-1.84584570406308,-0.182697468090681,-2.49405281859129,-3.04933775510268,-2.67703422210697,-1.49637047262252,-2.05627953139419,-1.87933152487287,-1.95284155623566,-1.62566424328363,-2.06040985312846,-2.49407445565098,-2.14106595327295,-2.40057565599729,-2.83344342023555,-2.74193607376978,-1.85685335931648,-2.99226419942134,-2.60715721007716,-2.4881962667018,-2.21705817283116,-2.52959951479539,-2.84919884444964,-2.52829101516309,-2.52471526162283,-2.5687069946167,-3.17970206169345
"1","1","1","1","male",-4.33481678885459,-1.93256400423313,-2.94495206168648,-2.74279152494151,-1.19128860065055,-1.33874116859436,-1.57526190301874,-1.8840787167332,-1.59282096853442,-2.55740379517048,-2.95643284303909,-1.29208170035959,-1.8589424348365,-1.50028532465087,-1.80041728833082,-0.842956708709206,-1.41880115597185,-1.93358663144232,-2.22993838797843,-1.77427185725349,-1.82701720490937,-2.60240971774226,-1.06381448067668,-1.65159303937806,-1.34098170650745,-2.68548127641714,-1.04859479353032,-2.18038758375546,-2.14753918582709,-1.74422027246381,-1.28735672133091,-1.46445877610446,-1.70388096411787,-1.60543269981086,-1.45981089361281,-2.06060623480432,-2.10785025071234,-0.80491144566396,-2.52721373460853,-2.99564355737089,-2.81867080177483,-2.03765630979339,-1.8080269746362,-2.20982304333227,-2.51901211098165,-1.69978248495699,-2.30959035835058,-2.19182736373935,-0.203167588567658,-1.6902317969468,-2.76118747144526,-2.44109566373137,-1.40718530434208,-2.12649250406222,-2.89819446326675,-2.57870588804061,-3.22312957939002,-3.90978155200015,-3.27321867029679,-1.86326373860457,-1.90199998619699,-1.76028900843091,-1.94300830379788,-0.536434790969869,-1.38405010736743,-1.74596666854833,-2.045301986711,-1.36833199697826,-2.52132773878101,-2.46626080214559,-2.45118830327631,-1.50475974856648,-2.11485316097394,-1.91773780495231,-0.218696466498234,-3.25019109831551,-2.90268762739939,-2.55585101516309,-1.72210518874239,-1.82965956334115,-2.02705070025679,-2.01082643451684,-1.62683935586862,-2.10740117779665,-2.20131376440058,-2.09782563812967,-2.64551058291944,-2.68669982888816,-3.07485407386136,-1.49123884814612,-3.56399768034198,-2.39585011791367,-2.41629328465495,-2.37456701860518,-2.51579644909886,-2.74062504693268,-2.4827563162295,-2.56554626170528,-2.59975072146715,-3.39136812807314
"1","1","1","1","male",-4.61850024205909,-1.93274006368273,-2.31794268922501,-2.74342076040611,-1.314079334823,-1.48634875881765,-1.51147976775287,-1.94436059091379,-1.60993464690896,-2.37395360234541,-2.71814310726848,-1.38445909890751,-2.1344004678687,-1.379372846751,-1.71232997532911,-0.83383147590952,-1.43105549306384,-2.21997554300251,-2.07323612397284,-1.75826965883001,-1.91500014587466,-2.60292312186248,-0.970341208809886,-1.69823908728866,-1.70271755803437,-2.01979011193552,-1.45462004759833,-1.81578016648796,-2.41978397876587,-1.78860184024547,-1.31091092238705,-1.47705351854807,-1.92297420051687,-1.59322470344851,-1.67257871094992,-2.46770301371673,-1.99766409309328,-0.753319533246567,-2.47088181724489,-2.71528577479329,-2.92841828191261,-2.10472431243973,-1.85087592338204,-2.21321562036758,-2.56036958800611,-1.90564531026487,-1.96253924963672,-2.0721793640791,-0.226137442188384,-1.59769539573238,-2.62804070512232,-2.31671241377559,-1.28331560316316,-2.21173679373014,-3.61605423929909,-2.80063841784501,-3.38899058293664,-3.82955729217375,-3.50147297187191,-2.00629546161792,-1.88897766117374,-2.07707284079943,-1.97452857813091,-0.424659100758413,-1.36322832178398,-1.91711653212547,-2.09826407681934,-1.60344790112184,-2.58561001531262,-2.39351185981144,-2.19597410102948,-1.39576083695004,-2.34307716123018,-1.83011890295906,-0.257855702553405,-2.33833524015107,-2.92233644373829,-2.58042671359881,-1.39134433105627,-1.94516122922836,-2.16191511851035,-1.99538603820592,-1.65241968562786,-2.11906999154181,-2.19916020836451,-2.30127267985912,-2.52424196070329,-2.7226567317735,-2.8215679177626,-1.79908529763328,-2.78477095363278,-2.62420161978247,-2.39785572151524,-2.23462409619126,-2.71843126471566,-3.24472047172652,-2.26498418071772,-2.75727074548187,-3.36000273910944,-3.32745617833276
"1","1","1","1","male",-4.80813598073896,-2.18311374741153,-2.33956914093641,-3.02573425144863,-1.31105613506759,-1.56827547976645,-1.4666612093851,-2.3619561271246,-1.86791253114818,-2.42931365723857,-2.64465480781317,-1.36393870285625,-1.96230483136133,-1.38880178669838,-2.00363146392564,-0.897502150314616,-1.69773149294271,-2.00928952713979,-2.13231604220409,-1.89060374522367,-1.91403394655404,-2.99258675196245,-0.683759928865219,-1.4538175137587,-1.16517893019774,-1.72023994542822,-1.0841711418409,-1.83531464658252,-1.81190206713892,-1.95241697604143,-1.25743704321099,-1.3382757750546,-1.6312514038107,-1.64323622147787,-1.76079409996394,-2.06128747657883,-1.94035536848563,-0.864518254185092,-2.71298964537014,-2.7576531317236,-2.97086894048726,-2.30306403801707,-1.88932777429799,-2.22633433848917,-2.64705158281746,-1.87170069739063,-2.11100001087701,-2.10091201492904,-0.259271868404595,-1.6615883105515,-2.58116283154434,-2.30879114054816,-1.02751449902476,-2.22994151870121,-3.11369894454393,-2.64571270829376,-3.16144439039239,-3.75689584329938,-3.35668448584047,-1.98764211698502,-1.85200148521418,-1.93999829171852,-1.93893234529823,-0.412666556675514,-1.43040918480042,-1.75656013155568,-2.03768255557106,-1.37142173279721,-2.31229043757907,-2.60178346376728,-2.19607989071146,-1.37848240625346,-2.59052545515816,-1.75186454895608,-0.46995298552732,-2.24784989438056,-2.91742654828583,-2.89031359567804,-1.25877772799744,-2.21467175358299,-2.44012110804611,-1.91619490804257,-1.33060005916977,-2.55299564758197,-2.31294926980597,-2.11203656435805,-2.60955978175119,-2.76035247726928,-2.80538958692598,-1.65676512517983,-2.50975420060954,-2.5682418865798,-2.36140747550144,-2.32450547787343,-3.00699051718602,-2.76725739889311,-2.20353440985346,-2.73775322719242,-2.60584244160182,-3.42961469818519
"1","1","1","1","male",-4.49204816597911,-2.10832357170211,-2.17885986742226,-3.12548374445327,-1.2841010313065,-1.46649578498837,-1.57010324492694,-1.84598695978276,-1.90147831681022,-2.65040930041157,-2.60622310317972,-1.36025882531641,-1.96208235823779,-1.71035499963406,-2.10501136500098,-0.883286707150563,-1.56084479334029,-2.00453963311546,-1.99508178337268,-1.54726505240028,-1.85737131689465,-2.70835456146741,-0.628017791300709,-1.47105620349439,-1.03821272615477,-1.66474287575799,-1.08044310561377,-1.91275213498598,-1.71865852963503,-2.11974455952058,-1.36228455639147,-1.43165061529224,-1.57329716762839,-1.71624430730033,-1.56705027937503,-1.93000962181746,-1.99310354824575,-0.804633206368711,-2.81038111132359,-2.65465713521781,-2.86771178904755,-2.06141163426644,-1.89574568565764,-1.99193131255752,-2.84500906855056,-1.67711973599737,-1.88088229071136,-2.21458729290219,-0.342380695255639,-1.54363936204256,-2.57038507841113,-2.5017954742078,-0.953522777744808,-2.3529480335347,-2.77279184563547,-2.9310962279226,-3.14283706346578,-3.58944932088547,-3.05962841469961,-1.92060105913562,-1.8780454872659,-1.84521785954636,-1.88973348213455,-0.420407611509686,-1.52466433478358,-2.03238116835253,-1.99324390633612,-1.37606474036997,-2.20880170161858,-2.8481720491887,-2.25722818973934,-1.50058717508554,-2.14146100232432,-1.72594217913303,-0.768880040441757,-2.30854404088067,-3.00540851962091,-2.7787968111876,-1.85034163099483,-2.06423951518026,-2.1102774738645,-1.90713672440537,-1.16296390041915,-2.29153787504099,-2.36481520865363,-2.07402437284298,-2.51706210600369,-2.86253989202884,-2.73838473995446,-1.70213636933532,-2.49918404853166,-2.69407435269665,-2.46770307707093,-2.98083465801725,-2.7264573649117,-2.85071507494036,-2.23742939034316,-3.23614999354422,-2.87542093248403,-3.27982845106176
"1","1","1","1","male",-4.61982191953611,-1.86476107583168,-2.42854762601533,-3.34486837407936,-1.28265062271993,-1.44400054334398,-1.71505332983046,-1.93454186379518,-1.83918957815209,-2.49361857437113,-2.84437083003611,-1.67377250511535,-1.83539636556295,-1.77109440869731,-1.86934706424674,-0.826288343628848,-1.39013412432918,-1.87769042833442,-2.1548141507602,-1.43821134266857,-2.0305953012539,-2.6743599488298,-0.635770951542601,-1.51907872962941,-1.22820154131952,-1.73608572048449,-1.22508707441307,-2.06078313183906,-1.78945237164307,-2.0307812195437,-1.47855988783394,-1.34644680743766,-1.83046610949272,-1.73192285404855,-1.61237516970173,-1.93610794447102,-2.0984095545975,-0.828427690976494,-2.72177488697887,-2.57986120297305,-2.82878826724421,-2.15536132604292,-2.13427119817018,-1.92069688804936,-2.85998116551281,-1.88466190482369,-2.19385772735891,-2.2451770521727,-0.504161864505723,-1.83862165432206,-2.94015104573833,-2.37569083197047,-0.999039367895922,-2.08855159998413,-2.82139550727857,-2.55728545668652,-3.31612135858799,-3.58512704791188,-3.11198464574013,-1.96979222028134,-1.77040133036874,-1.7342137603775,-1.95577618063519,-0.261640942837109,-1.68424092425006,-1.87227701897853,-1.97030101165211,-1.43574468635492,-2.52394359603136,-2.63924481734014,-2.51426680847909,-1.65236090229954,-2.05692199697665,-1.81544385946959,-0.802585352239708,-2.68557950100566,-2.9090863164968,-2.7046452315092,-1.3370683825901,-1.85026852716121,-2.15425222141624,-1.83707762567344,-1.20630998734141,-2.5472317253684,-2.42404990353487,-2.18679466956036,-2.47626630795865,-2.84798860413157,-2.70831580928257,-2.20993287291367,-2.65645503355835,-2.66518323506067,-2.44469072500187,-2.58524621990271,-2.96397839651372,-2.92821399403765,-2.47490037021888,-2.65647120031165,-2.95758285244808,-3.07852303608678
"1","1","1","1","male",-4.81710506079115,-1.92413126779978,-2.01586464314536,-3.06740151749998,-1.42893124448008,-1.7838839240307,-1.76324010037708,-1.85482901459895,-2.08729111278357,-2.2996932652043,-2.96958099888593,-1.66803975946424,-1.86784876541079,-1.92331087046211,-1.80935330311985,-0.752401024994786,-1.32171155486787,-1.78598303366708,-2.05978041368957,-1.43878576435256,-1.8088896398071,-2.63872734339428,-0.890828181828399,-1.87712453420876,-1.4595923018012,-1.786085882033,-1.36125592529786,-1.73996399972948,-1.67778383924942,-1.84235748511251,-1.32103166789594,-1.4139666447417,-1.78929110580899,-1.72725926404304,-1.90925529166258,-1.98497008066793,-2.35942974437965,-0.912844040366827,-2.40323306475845,-2.59348568173152,-2.69869867209964,-2.2424499995119,-1.96411293752912,-1.94573105269668,-2.64117558495335,-1.97050735822715,-1.65528723176945,-2.31533865346921,-0.656821883637333,-1.93409467119458,-2.49626492812029,-2.21319702772972,-1.13795409508971,-2.13353907056151,-2.76766644170184,-2.48986213814989,-3.13860951322956,-3.79518701137659,-3.14110816743405,-2.00837727427936,-1.75247145092575,-1.72349992471923,-1.75955831872975,-0.386316530594507,-1.80682711450228,-1.95527623543896,-2.05180584389063,-1.45341969379359,-2.1304400558372,-3.09693084333391,-2.19055448534895,-1.6060262539543,-2.24666487468588,-1.82808079898967,-0.742773603923369,-2.34952954663996,-2.78622144814931,-3.12164306052293,-1.29435083988198,-1.79767277976878,-2.14447064535036,-1.87552699730972,-1.3818868563208,-2.26890389655651,-2.55418159746265,-0.588724126088047,-2.49332575127686,-2.95042590283558,-2.76966898488788,-1.84947686613532,-2.83229277742767,-2.81659622105604,-2.44242229452507,-2.91102585382141,-2.8195357643187,-2.72188977283154,-2.33101248367404,-2.77814019859043,-3.07179309040068,-3.17281374125033
