"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-3.86857433313129,-2.42707301692696,-2.0260805619132,-1.86982089732015,-2.53365352457839,-1.58170754370038,-0.59596292646132,-1.59846292544687,-1.09626042665583,-0.912992790404211,-1.79544596768964,-0.953100400715286,-1.79719837578102,-2.44736486256144,-2.31169235973878,-2.43605368184982,-2.5851030516812,-1.43541939083061,-1.39805814382477,-2.30557816266591,-1.4122103667262,-1.58468732200411,-2.37485717807893,-1.75716724896605,-2.48617732872921,-1.20613892699429,-2.6596742318795,-3.42948541155742,-1.17073474084961,-1.67401177554086,-1.37062255744757,-1.24309872916039,-1.75048006290586,-1.3870554641834,-0.945885684753045,-1.67772380560993,-1.51726906186777,-1.51096797083863,-1.93746396074205,-1.21065384736936,-1.36035148443212,-2.4459064031509,-2.46125179265672,-2.14319952535676,-3.05333747261438,-2.10038299632222,-2.43590895464066,-2.62983956533592,-1.84269919094775,-2.08504467405871,-0.62874185161609,-1.95983688113328,-2.85224353085942,-1.619877968931,-2.44071398729865,-2.43690721348435,-2.74661035914265,-3.02982782517864,-3.53067706890503,-4.09134645053791,-3.95413272620351,-3.96444288084641,-5.41613932269829,-4.52421677400941,-6.14142700369525,-4.93768349092654,-4.94876522373292,-5.69395263040725,-5.44478894884834,-3.52471911646669,-1.67033000431002,-2.22780763834931,-2.10177527872696,-1.36206134883342,-1.51524504130725,-0.478380794957191,-1.33956481713155,-0.925049415689009,-0.644533567964495,-2.18537459032834,-2.19699460756354,-2.33370215871755,-2.02450337848574,-1.48837778419717,-1.45305494826198,-2.77183788128584,-2.51358599788711,-3.09534698099074,-2.00522552380218,-1.25790275280225,-2.09023920418832,-2.19580169012687,-1.52251874932208,-1.86899237599434,-2.13413317412825,-2.05837551551727,-2.38248240154322,-2.84359617946806,-2.63938139725132,-2.68010800172362
"1","1","1","1","male",-3.08091357767485,-2.22334308900482,-1.93517845662027,-1.68576642223724,-2.2884528524766,-1.71537351866821,-0.832263802885233,-1.7174681648115,-1.15297018852689,-1.07486087869457,-1.65243922682396,-0.962232002014034,-1.69644699611893,-2.29484431331609,-2.47714096403664,-2.53229963417664,-2.7385322849691,-1.31934614526452,-1.47841800795758,-2.34651269747028,-1.6832271353191,-1.71181113447472,-2.01964187994838,-1.76341911083324,-2.52182929873011,-1.5477546976144,-2.65782088465831,-3.31353669474141,-1.59392500912784,-1.80374545208589,-1.34850226427535,-0.853283065108322,-1.82363801365957,-1.54067700389737,-1.16419821820119,-1.68818415652163,-1.4726269526293,-1.59937146781311,-1.82812648489326,-1.30748315679147,-1.1618070078367,-2.48258886597488,-2.68919621006079,-2.17767099806141,-2.90265960386282,-2.11475283179162,-2.112247427376,-2.81457637847199,-2.10517784715477,-2.13571574867404,-0.989562377021703,-2.11013841433547,-2.31200835498261,-1.78827678655686,-2.61193643785853,-2.57007561163626,-2.42763886466529,-2.81210931166034,-3.7226914200481,-4.16760966142243,-3.98210634979526,-4.19838025864527,-5.41632765322516,-4.32321427539998,-4.74149708461042,-5.54408888850157,-5.43924376320344,-5.34804027591772,-6.10841349024,-3.24244988522884,-1.97811708194938,-2.1505095104166,-1.98044209863339,-1.33104618696242,-1.43672756803393,-0.174422698713716,-1.33493832528636,-0.872568051367783,-0.566152891242241,-2.17230849599896,-2.71348189261239,-2.22585655385849,-1.89480628543717,-1.40055534008699,-1.25827447881198,-2.95920688389461,-2.50895717192347,-3.31088177312986,-1.99215184777747,-1.33530085975955,-2.28390589111484,-2.21321065386939,-1.42960715719919,-1.75211220685713,-2.07892331201307,-1.90077962426678,-2.33652615952031,-2.75212780559964,-2.76243068580447,-3.33544136321621
"1","1","1","1","male",-3.16889336555456,-2.36098974110076,-1.7640193618077,-1.73784795274677,-2.3137919284027,-1.93897547183201,-0.941661498274648,-1.64842725018492,-1.00912616069044,-1.36403027177974,-1.67471044877374,-0.924239619386145,-1.73696497128404,-2.45677533677884,-2.38099754123998,-2.54663846169253,-2.70180669623905,-1.15724377832086,-1.71110872869803,-2.15650653429793,-1.40477896514994,-1.73445759865836,-1.07103040812767,-1.80313131397027,-2.81243056766842,-1.49816267199673,-3.12327990956701,-3.28112598000687,-1.68988877879571,-1.66767252167385,-1.32844254949621,-0.724205893247216,-2.049590400802,-1.35133660572243,-1.04378766979815,-1.77404382741852,-1.40196997354453,-1.50251742203641,-1.76353192707845,-1.30856017499467,-1.34931665532577,-2.39872843951086,-2.45505527645279,-2.56470378539644,-3.30872394799776,-2.08594763731287,-2.19335228747942,-2.50061694504693,-1.86972215149817,-2.38413309975063,-1.07134781151462,-2.15828853418386,-2.3890589620718,-1.70020081034922,-2.58274851455569,-2.48691398714088,-2.50245157661517,-2.79547316456317,-3.68398743895815,-4.81648819591664,-4.08459044824458,-4.33416968550862,-5.02280203815666,-4.4878383491427,-4.68337978615921,-5.26178635346016,-5.19987172624028,-5.4668309752369,-5.64685820067035,-3.14927872809311,-1.63062245678686,-2.43150511074109,-1.98583181182879,-1.33438530625579,-1.41106413244359,-0.226129317641358,-1.37089507615068,-0.846282382488904,-0.54202395888943,-2.24562651001116,-2.25176230731273,-2.11349033324386,-1.96836218379309,-1.55382096306927,-1.06922181292376,-2.79832634528558,-2.57250722758176,-2.64728207582937,-2.09780138939158,-1.54882406116983,-1.93232361932598,-2.1056908069405,-1.50569991385846,-1.89615815270538,-2.00995571907661,-1.93544941325076,-2.94093985055763,-2.54075932681389,-2.42385854093888,-2.83049852955982
"1","1","1","1","male",-3.41482730696459,-2.36343291330602,-1.85432337125846,-1.99200424074925,-2.44020794226023,-1.6279231480451,-0.759311897050242,-1.60373279563224,-0.985706071369348,-1.17174660077048,-1.73237770402046,-1.0143512952485,-1.78990416883849,-2.69193385016071,-2.34978876037784,-2.53701538748216,-2.82639085864131,-1.34481239601342,-1.6543169022264,-2.19573457911124,-1.56758119506377,-1.58063196942366,-0.364808280304299,-1.73469087563965,-1.98509744770445,-1.22087971382756,-3.0362543710393,-3.20026107799577,-1.29535926591726,-1.73270473111627,-1.252213676593,-0.920943343630544,-1.91975629718408,-1.45858069930054,-0.962805257226343,-1.87414773973006,-1.34569453845129,-1.31989320585504,-1.90232750340526,-1.17011054629868,-1.18916696943364,-2.70628137990402,-2.42869278431582,-2.47577833329134,-3.36214455019197,-2.3444651508601,-2.46414068089767,-2.38774308733708,-1.80188339080419,-2.06418553744383,-1.14367969817407,-2.05748601248319,-2.60388246054302,-1.75711319020308,-2.77497412614155,-2.59377240022947,-2.75831519224579,-3.04960330065457,-3.24984096952921,-4.25199907583466,-4.07868081626441,-4.1279815945252,-5.09684351628026,-4.47299353959501,-5.55235586796651,-5.32152782492413,-5.26145639884483,-5.6884986795514,-5.4135252314825,-3.55761955543268,-1.50679075287667,-2.3873685377104,-2.06774556739513,-1.29473669225385,-1.52073866382531,-0.114365951602967,-1.403683340342,-0.883687675530322,-0.531294303505755,-2.22281511683105,-2.35554001015689,-2.04579315266123,-2.14990527590447,-2.24489210316118,-1.08517759877431,-2.68839915649739,-2.63551182907991,-2.67481116717735,-2.51784772614074,-1.50723195361577,-1.82252539071649,-1.91445986076032,-1.72157952705622,-1.97776550465729,-2.19520523863736,-1.93262230211632,-2.9574308498199,-2.58962212836316,-2.30562629558244,-3.24282954753812
"1","1","1","1","male",-4.93392921602639,-2.4668385113159,-1.85558404386331,-1.79251431171793,-2.76359866946117,-1.57801860044694,-1.0331500449543,-1.92733662810919,-1.0614582556276,-1.23638203573639,-1.84725681005051,-1.03848072341003,-1.76165566283286,-2.41813996244961,-2.38788973852415,-2.55222464887024,-2.86661844337582,-1.2204185755693,-1.14463931505899,-2.4806782272409,-1.60369425683224,-1.54407304372467,-0.229200060590688,-1.60924867822776,-1.92926396267933,-1.26189392217625,-2.82705955291207,-3.36534403131231,-1.5854095706973,-1.82394297865138,-1.22995908639965,-1.46798039678617,-1.7362134421322,-1.47670223517775,-0.959089965889365,-1.86191911730198,-1.21857664666923,-1.34027188415756,-2.05047296955972,-1.27816571986651,-1.2913733768728,-2.49512770700406,-2.4263553189432,-2.27544610805745,-3.1268319415955,-2.12226278724766,-2.20150555399705,-0.697583498178291,-1.82719152916118,-1.93066122172763,-1.27259431619292,-2.2989284779889,-2.3357410481069,-1.56841659358322,-2.61070385358107,-2.53472433691685,-2.96400207059015,-3.23223456637906,-3.33786504395054,-4.19700421786328,-4.35190419234289,-4.37063350687891,-5.64686274249773,-4.3785295872948,-5.06571898165043,-5.42329697800811,-5.19044187579404,-5.44409532190816,-5.7388693807092,-3.5896445219977,-1.54691773255084,-2.4031008946351,-2.21480261502444,-1.26824758154544,-1.37579134581907,-0.149586439813737,-1.4167018658294,-0.969228052869999,-0.567125918211459,-2.1007632318088,-2.48647472287095,-2.32985543344675,-2.0430478151301,-1.78653801984346,-1.53120024520393,-2.95580557411856,-2.86576498613504,-2.72357715408279,-2.28839548648392,-1.50669987906893,-1.82387156212629,-1.98144484908385,-1.76717648015414,-1.7829696870267,-2.18214491651936,-1.98717362127749,-2.4644528500396,-2.68472741249978,-2.51590181898501,-2.98639966785288
"1","1","1","1","male",-3.34963169214934,-2.56291534918671,-1.78351270336684,-1.61079334191208,-2.4512278715179,-1.68179628746062,-0.739911627893606,-1.7869693107324,-1.18777796302855,-1.57237517130388,-1.72727431365532,-1.06653776613891,-2.11421319686109,-2.58786972522402,-2.12848021195271,-2.50861373388743,-2.54248863002856,-1.1129746565884,-1.08931140655887,-2.61823523528104,-1.76534071235697,-1.71958674798866,-0.209761845258587,-1.70962279965162,-2.12179970850862,-1.39948525309127,-2.74329183331519,-3.4368383551967,-1.78323454987009,-1.73309890025722,-1.22673058431142,-1.19687061369032,-1.68693832335479,-1.51633665937603,-1.08673861318818,-1.9107056309399,-1.47019779456075,-1.2885717727853,-1.95830929738503,-1.2637021185424,-1.41726275924497,-2.40277748227919,-2.63211849249482,-2.1075822043368,-2.95317282723419,-2.19166123182003,-2.2512528047966,-0.40517782215845,-1.76806561499504,-2.05246459428857,-1.66569194841279,-2.4163660268529,-2.34959033972069,-1.49941269419756,-3.31282107045501,-2.47359920290804,-3.30611539814948,-3.31068650728391,-3.88256716332837,-4.21786497208595,-4.32860557646802,-4.61706755646213,-5.94098504591268,-4.38704499018354,-5.01981182099191,-5.26626171265813,-4.79764032467311,-5.34790024509907,-5.79741818088029,-3.36401950018538,-1.6447247952744,-2.13445171755331,-2.11208062971323,-1.28903644168056,-1.37996118258156,-0.477065453560364,-1.49197007844016,-1.10312444909984,-0.755725788630554,-2.15598043074924,-2.40280108032685,-2.53743660763451,-2.12070328599569,-1.53301876121403,-1.30877854436961,-3.19203410207616,-3.07801833512686,-2.68309891955744,-2.09913534811487,-1.51431147015023,-1.91313300457915,-2.36082287881575,-2.01558794310193,-1.71904047479395,-2.46073200504013,-2.15850859673964,-2.4137704379488,-2.68499731018231,-2.71228811913682,-2.7794569072048
"1","1","1","1","male",-3.34255163356631,-2.44359392811468,-1.82403808014348,-1.78962376173342,-2.20208068633547,-1.90842712178787,-0.825902751521904,-2.08841105042715,-1.16464510565212,-1.56700793519765,-1.66744103494614,-1.13055988317505,-1.3871404529477,-2.53087790927331,-2.10703592334044,-2.47433044289048,-2.54716740665541,-1.19388419119424,-1.5651731695364,-2.39280204721037,-1.47182910509371,-1.86407592210435,-0.193458504099803,-1.90304495325324,-2.14014182761293,-1.44231783554852,-2.71638557083998,-2.99962626052143,-1.82908693880721,-1.72105215860201,-1.28849064588861,-1.09045578861597,-1.73661720781598,-1.5515128460007,-1.4167435445226,-2.02805008595803,-1.16000983520268,-1.09687111545985,-2.08044367855531,-1.35582521103974,-1.39466878169747,-2.6617034055812,-2.79313816628013,-2.13933804201917,-2.88478637423926,-2.0896289678383,-2.58093899430116,-0.916569590882675,-1.78929333292263,-2.27562917812397,-1.31101422026761,-2.40910895424398,-2.29243530942758,-1.55011281267573,-2.64586230166761,-2.80804012876438,-3.44166233340125,-2.94810067406836,-3.28258736014555,-4.25895409109565,-4.09546626352215,-4.06820238409984,-4.89559063749905,-4.62221336371735,-5.26089975972864,-5.05143159465103,-5.71357611841346,-5.65262086032013,-6.66369016720564,-2.95272872823633,-1.63157204456261,-2.0270867018315,-0.466221584912969,-1.21825710375803,-1.55533585897865,-0.421855929218392,-1.63632941832434,-1.19865149697092,-0.986009611336992,-2.32295936832258,-2.52645158151986,-2.02458389511498,-2.01469253235635,-1.7379630965059,-1.5354806365663,-2.69101158046179,-3.46881326288486,-2.84148590445484,-2.02445950179737,-1.54795227005451,-2.08855736438446,-2.09929476693924,-1.89656811345075,-1.81755267293364,-2.11592639049592,-1.88848638292642,-2.65097585323736,-2.74736457159126,-2.46188093472839,-3.16656710058499
"1","1","1","1","male",-3.23489521186493,-2.59217664283606,-1.72145500014586,-1.90860914443082,-2.33602038018186,-2.07157984629411,-0.686445084402784,-1.99448719743922,-1.24584953928577,-1.83903824804008,-1.66253627105701,-1.20780322932719,-1.2092318311732,-2.32526372016276,-2.16571043256445,-2.48877116580736,-2.77439929232334,-1.52515542685879,-1.17533988656684,-2.36572560044161,-1.44434200050334,-1.72395600151716,-0.211725782734919,-1.84185994684438,-1.66934900506187,-0.987935029680065,-2.56335702691767,-2.99483769826261,-2.05515734326809,-1.65506228397454,-1.49417932403774,-1.09188612845041,-1.79950955249313,-1.55803318835556,-1.44592782867376,-2.09807239336212,-1.30230766761005,-1.08619477418852,-1.85255114293727,-1.38687615862438,-1.46687434524992,-2.80167897556665,-2.5806011863212,-2.05606626273986,-2.93931596114729,-2.39381249309422,-2.11157362917209,-0.449240463358719,-1.92491565421996,-2.28758743703487,-1.27491135948893,-2.2816768867304,-2.14774318878854,-1.64899277256963,-2.54275734654202,-2.74872652327732,-3.18425244092474,-2.90016289034561,-3.19354914548636,-4.32209197940324,-4.30806853565039,-3.91625986926494,-4.69770857878995,-4.80055839201756,-5.68890434128355,-5.07873971741375,-4.80998620476298,-6.1082866169485,-5.68864932423984,-3.08601057169687,-1.60717504655502,-1.70646447576823,-0.282057269962771,-1.18550514235734,-1.51435755597165,-0.482308115288441,-1.75100883075979,-1.30537384974419,-1.03883982531316,-3.07387360994994,-2.81116018101351,-1.9304352143588,-2.11398494771508,-1.63928129441267,-1.71094007974391,-2.66545513114131,-3.28735467939996,-2.88634935529519,-2.17349047123846,-1.68531920897091,-2.14971451611828,-2.06601610910309,-1.78061861628081,-2.00137854998166,-2.04928784267727,-1.98680854291684,-2.77352484014695,-2.71721366160859,-2.53188004578826,-2.99306238463879
"1","1","1","1","male",-3.13890909458006,-2.46439848513252,-1.65789054586934,-1.97678140928674,-2.80145794633205,-1.79432653907116,-0.727080259308097,-1.7249117494136,-1.05048083014028,-1.80539460180263,-1.71510330168409,-1.47189480941017,-1.39053027256613,-2.14048016662375,-2.34392530790948,-2.51209571291864,-2.7009165530003,-1.36073635485241,-1.1237405368355,-2.63593074294258,-1.58290030099917,-1.79337950621362,-0.052320645789805,-1.61984714047696,-1.57342655946325,-0.695228622775973,-2.52284483272961,-3.11522370204117,-2.37375382792199,-1.79983075583437,-1.44938447802513,-1.08349344317712,-2.01519127144896,-1.61171302453011,-1.41093878174821,-1.96015285619566,-1.1590622110433,-1.18507820717992,-1.72162277990017,-1.77120761533376,-1.73826555535919,-2.64318230565982,-2.75856522324463,-1.95433603121727,-3.05498300284735,-2.07861112969976,-1.9717668167503,-0.615839959676569,-1.7748865884336,-2.32914982209335,-1.43808142874053,-2.42283991690601,-2.16530979488817,-1.61594350850971,-2.62820575916949,-2.5563041399097,-2.91936610495283,-3.00749067166747,-3.68988982613161,-4.07579919454047,-4.37323178713167,-4.44165738139024,-4.96254451733253,-4.518063650202,-4.89674400289481,-5.3451962568236,-4.93075417038897,-5.77641163262145,-5.61992481201307,-3.26915876308654,-1.91452778127478,-1.59722426277806,-0.384054457038405,-1.21806633918341,-1.5054292583257,-0.662020235572913,-1.89341234674221,-1.17248648822442,-0.917692474895047,-2.78869872529839,-2.23916166947864,-2.02943128149725,-2.01586781173589,-1.64130508688838,-2.07176339746518,-2.79070197909459,-3.12072761146469,-2.66374748591507,-2.32618622736343,-1.70970476263265,-2.27099008969651,-2.17220193605477,-1.83527416391792,-2.12944540549695,-2.07818436457312,-2.03334443866097,-2.46339958942865,-1.14169179452955,-2.72639299891501,-3.02239039229296
"1","1","1","1","male",-3.05768312697485,-2.71931520855919,-1.77226594032372,-1.35491154398292,-2.64679355638438,-1.77048314222171,-0.876969109718846,-1.66313494938488,-0.944349719139376,-1.61776244791131,-2.01046087826703,-1.4067402212967,-1.26513359009763,-2.13847776522094,-2.48551817414615,-2.57674622031335,-2.52935035402118,-1.23296015312207,-1.27984371191746,-2.61231273619968,-1.80478086245523,-1.90410295697277,-0.334026240889996,-1.77519530509189,-1.79609478053676,-0.6389352571843,-2.61304043648903,-3.25111613240247,-1.89368739778474,-1.82858403541031,-1.33176862359807,-1.03730495145444,-1.70402055162883,-1.74738016161253,-1.46893648887986,-1.74028146049883,-1.36794171500816,-1.03749475649109,-1.8430397692369,-1.7574772379081,-1.71063429519922,-2.71991011474435,-2.76444000282709,-2.01439889247118,-2.86151088288313,-2.27707163871885,-2.26671473427958,-0.668568741182226,-1.66886120177782,-2.14324125379449,-1.54019214698485,-2.26711456812199,-2.44256371584325,-1.41786155753707,-2.51418454982649,-2.31638992033618,-2.9057968023765,-2.99782653025408,-3.38315493551781,-4.67492339828587,-4.01067952284658,-4.43628097514273,-5.62558797358481,-4.48118833032266,-4.78094605219007,-6.31783368084031,-4.98103336420504,-5.50841721382678,-6.08774157702139,-3.26713193287994,-1.48751579722069,-1.66452892654789,-0.359131437237135,-1.27672624654751,-1.54111740297365,-0.456474797732431,-1.74535244584381,-1.00621527614497,-0.867456105177553,-2.29445482171037,-2.50918117042693,-2.40800142435301,-2.0418401236573,-1.48779538235193,-2.07797539719581,-2.64193238645656,-3.15563068811172,-2.56788393072907,-2.33262003300657,-1.70912343092423,-2.33188435637219,-2.17784095393863,-1.86114569704965,-2.287022934997,-2.0608455291402,-2.50767102447881,-2.54743633950377,-0.657514051904983,-2.44320729769057,-2.98652603853596
"1","1","1","1","male",-3.04656208384805,-2.47311367079449,-1.79682503888315,-1.22091548830411,-2.57683956717778,-1.86090533987842,-1.00966299247102,-1.73349080921373,-0.956234239433449,-1.48268800768916,-2.01999713304356,-1.4596357099263,-1.49171992748555,-2.30048823922739,-2.28669971533508,-2.61899362428732,-2.49252027003594,-1.25908427019208,-1.14970937863587,-2.33661014197007,-1.810343877362,-1.76945015428485,-0.435291978009668,-1.78248580820027,-2.56331359909536,-0.86750591976091,-2.88460036061176,-3.12729625734371,-1.74803253947013,-1.95281375676168,-1.50968116211633,-0.939912396355279,-1.6903894550442,-1.8208305585498,-1.62794142218412,-1.71338254743388,-1.2584031713573,-0.936569832023682,-2.21553792271046,-1.42598133220218,-1.61085111691176,-2.73794516060961,-2.768746466181,-2.18065077673219,-2.82073462046186,-2.46152134956894,-2.41787463044649,-0.574884598338815,-1.68509398136932,-1.88378425327566,-1.81805815946875,-2.34997488573698,-2.46264760313439,-1.46351300953804,-2.41666824543946,-2.22004338837647,-3.02676083590888,-2.96745660560594,-3.39886731233299,-4.50654676094007,-3.88081455069621,-4.14632367478399,-5.71344650344156,-4.3051531663808,-5.3049780367584,-5.96470078931031,-5.03605125136254,-5.63648198900845,-5.98597035748502,-2.9663518052867,-1.57283455859154,-2.01014240422623,-0.504917980902796,-1.28757378144601,-1.45393091919511,-0.217060952823695,-1.68271793951269,-0.959780648137943,-0.709918022339785,-2.30407797785759,-2.2401555192484,-2.69413887865863,-2.10982511649156,-1.42416741917278,-1.9758922787707,-2.54097915400135,-3.087121351034,-2.56564396147268,-2.41811435815857,-1.96493400351749,-2.35418019733595,-2.1095930829255,-1.82749831741315,-2.29715404406766,-2.14235215579974,-2.06107331110868,-2.45264059249584,-0.686620843575435,-2.38415606147861,-2.9137763716784
"1","1","1","1","male",-3.23688930426578,-2.42449701283144,-1.9701996573095,-1.41814017693626,-2.6942702309762,-2.03093129084193,-1.21929061516553,-1.85977698374622,-1.08695826265702,-1.3625538058593,-1.86161883687184,-1.70779929850459,-1.44394499396267,-2.51583622595809,-2.3217085784202,-2.6844455957234,-2.55884969302895,-1.19893721663234,-1.30279470124533,-2.65474019560087,-1.60094797885491,-1.96664124845667,-0.607331468082441,-1.68032246322711,-1.64658240111652,-0.997487775855404,-2.74133761370628,-3.01309859680917,-1.85627328609758,-1.96497256494874,-1.27138669390032,-0.90894039367063,-1.57999357130292,-1.60224192540241,-1.38965250297017,-1.92596297225709,-1.39826638626602,-0.925061427074824,-2.02447530462649,-1.47033430078293,-1.91935156062447,-2.50738103303652,-2.48669212951522,-2.29223226391355,-2.92444179214344,-2.37500124820797,-2.37301513750687,-0.831644464742458,-1.77382813537932,-2.00276801609682,-1.35657168880837,-2.45776552282706,-2.40673250840981,-1.69704745570596,-2.46619427275594,-2.28015532527994,-3.07532542358382,-3.1539620953748,-3.87732571954103,-4.2256164911094,-3.90961823944481,-4.13121131248046,-4.82762609004884,-4.25445565926214,-5.10892090830805,-5.92490361013829,-5.13432337840225,-6.54907470480606,-5.96511577959414,-2.89646142452341,-1.55111658500935,-1.58184528112639,-0.33642401099583,-1.2636252647194,-1.39957329782879,-0.181541580842791,-1.5337993836816,-0.998695936767035,-0.600514565130454,-2.33852469869969,-2.57823379501458,-2.44157205641671,-2.21614549775325,-1.36319168997983,-1.74396044145903,-2.60101916452857,-2.78081144161311,-2.60069018687497,-2.15294174330488,-1.68475481584591,-2.39396702896066,-1.99628933491159,-2.09543761666446,-2.55278405875213,-2.44485319783168,-2.04791199444212,-2.27040273210571,-0.708990451478632,-2.47721108123409,-2.65241007455516
"1","1","1","1","male",-3.62357275006939,-2.36538965827244,-2.0769666715917,-1.55024711510823,-2.42536116554111,-1.7937239088525,-1.3339266325273,-1.88565040015859,-0.956207185622724,-1.60878776114201,-1.77079531807253,-1.33834117305514,-1.44088839685439,-2.47347347336565,-2.51637055700599,-2.73770398523668,-2.76493790405776,-1.24142665634908,-1.54725737489693,-1.25392862076098,-1.6344270568893,-1.64927864026229,-0.625878208482092,-1.56257823168125,-1.66595588077395,-0.958976503789398,-2.55809226397157,-3.23462026995506,-1.8588695331231,-1.87183160475587,-1.19170372199207,-0.890787433563227,-1.70334039468608,-1.52365511733927,-1.27598448373556,-1.83339219353227,-1.46897925011878,-0.958861610878364,-1.91004087002153,-1.35257347637571,-1.76501983902239,-2.55317664451786,-2.626591554643,-2.22817669466826,-2.91010378841477,-2.34700283374165,-2.68335575680819,-0.933657781874356,-1.78211878058758,-1.79902554549373,-1.34235871286752,-2.5282043051177,-2.15901560539244,-1.99410867318139,-2.60698949122973,-2.23606532568003,-3.13042626216485,-3.34845535207443,-3.26820276672417,-4.20776688626078,-3.8234107483238,-4.25461577862021,-4.89270456897049,-4.45283090856205,-5.1606519579397,-5.58041475741199,-5.46874517206838,-6.21787307569986,-7.05379727041523,-3.29376435460025,-1.52570316044098,-1.62785525448731,-0.091937774155441,-1.25853547310926,-1.25939284528447,-0.27429961238079,-1.47547616506318,-1.04586589986302,-0.515670478850067,-2.22416065685368,-2.47898423100209,-2.4898866253485,-2.17991549653262,-1.2620824360022,-1.77560235619901,-2.847108363064,-3.08617604064381,-2.5258849275709,-2.29493269402143,-1.8089908556191,-2.37616397653052,-2.01457225421177,-1.97597263993291,-3.08036266953312,-2.63569212639269,-2.12390234744489,-2.2154459186565,-0.663903878477547,-2.47991865597487,-2.62354896456866
"1","1","1","1","male",-4.4145350991638,-2.29288180202766,-1.7051345589139,-1.56686535303241,-2.44503142578437,-2.69589491447439,-1.83745307070775,-1.81352192393942,-0.925354087231342,-1.6122224925089,-1.7898161448901,-1.1758589109739,-1.38644999463767,-2.41678186221615,-2.447927599042,-2.72047353234153,-2.89519698639856,-1.25473774351461,-1.35861613412172,-0.572144128910299,-1.45766821542624,-1.34329300602419,-0.628130159117048,-2.06486589568731,-1.96332844342832,-0.866940909259178,-2.5767313875101,-3.19392901690001,-1.77318070118025,-1.77488279452422,-1.32401867787358,-1.1598218587508,-1.67561949103413,-1.72297473694306,-1.124085259448,-1.71074643062401,-1.3384175798039,-1.1747006912304,-1.84113462201405,-1.44180520819216,-1.89927201654115,-2.64264566455002,-2.59239761456701,-2.19482943714317,-3.20838019172272,-2.58183000353121,-2.52777375900017,-1.11211186647804,-1.78831388636617,-1.64367785798958,-1.32806693414473,-2.58063554725569,-2.18920477525699,-2.01363369215264,-2.60603527971561,-2.33804213889303,-3.11154501675123,-3.09939905071184,-3.48854422448901,-4.34918381572307,-3.98008259578449,-4.25678487262545,-5.49701288970594,-4.07093189560195,-5.18255915324713,-5.45381870539508,-5.04672636357763,-6.36139762063155,-5.79573016878082,-3.12013180067736,-1.6451304127066,-1.76278478304889,-0.057043662898455,-1.27227125932291,-1.13555648495669,-0.349320419338449,-1.45147859422174,-1.10538102000687,-0.569327153951766,-2.22084734072002,-2.34508659251966,-2.02164289348159,-1.99599140411242,-1.26922236771355,-1.90667538467077,-2.56640460288553,-2.99719266144234,-2.56801674109049,-2.4012788360509,-1.90066439968385,-1.93990842701649,-2.10924415758664,-1.95865415571222,-3.3306756566017,-2.53123228050293,-2.08663073652397,-2.06341432832201,-0.354008398147243,-2.97345390403121,-3.32974870790721
